47561435	Almost! It looks like you forgot to turn before moving.
68024448	First turn to face the correct direction, then repeat moving forward five times.
37967049	First turn to face the correct direction, then repeat moving forward five times.
45208250	It looks like you crashed into the wall because you didn't turn before moving.
44398710	First turn to face the correct direction, then repeat moving forward five times.
32547335	First turn to face the correct direction, then repeat moving forward five times.
32547303	It looks like you crashed into the wall because you didn't turn before moving.
40484354	First turn to face the correct direction, then repeat moving forward five times.
35400482	First turn to face the correct direction, then repeat moving forward five times.
51939041	Careful. Think about what you want to repeat doing five times. Try removing this block [{'type': 'maze_turn', 'titles': {'DIR': 'turnRight'}}]
67089634	Almost! It looks like you forgot to turn before moving.
67046845	Almost! It looks like you forgot to turn before moving.
34079551	You made it, but with extra blocks.
32632046	Use a repeat block to solve this puzzle [{'type': 'controls_repeat', titles: {TIMES: '5'}}]
45727808	First turn to face the correct direction, then repeat moving forward five times.
36796868	You only need to turn right one time. Then repeat moving forward five times.
39237108	Use a repeat block to solve this puzzle [{'type': 'controls_repeat', titles: {TIMES: '5'}}]
51820040	Almost! It looks like you forgot to turn before moving.
39962871	Almost! It looks like you forgot to turn before moving.
39237174	It looks like you turned in the wrong direction.
55140389	Almost! It looks like you forgot to turn before moving.
34079618	It looks like you turned in the wrong direction.
31111957	First turn to face the correct direction, then repeat moving forward five times.
33714195	First turn to face the correct direction, then repeat moving forward five times.
45933417	It looks like you crashed into the wall because you didn't turn before moving.
46288956	Almost! It looks like you forgot to turn before moving.
31111975	First turn to face the correct direction, then repeat moving forward five times.
72325537	Almost! It looks like you forgot to turn before moving.
55269727	First turn to face the correct direction, then repeat moving forward five times.
72643981	First turn to face the correct direction, then repeat moving forward five times.
72410506	First turn to face the correct direction, then repeat moving forward five times.
70114612	Almost! It looks like you forgot to turn before moving.
32481019	Almost! It looks like you forgot to turn before moving.
36214581	You only need to turn right once.
40167589	First turn to face the correct direction, then repeat moving forward five times.
31581138	After turning right, what block do you want to repeat five times?
80236021	Almost! It looks like you forgot to turn before moving.
37558296	First turn to face the correct direction, then repeat moving forward five times.
31248684	First turn to face the correct direction, then repeat moving forward five times.
32535514	Almost! It looks like you forgot to turn before moving.
41656250	It looks like you crashed into the wall because you didn't turn before moving.
75880241	It looks like you crashed into the wall because you didn't turn before moving.
31875693	Turn to face the correct direction before you move.
31875672	Almost! It looks like you forgot to turn before moving.
66485374	Almost! It looks like you forgot to turn before moving.
66119118	Almost! It looks like you forgot to turn before moving.
34128223	You only need to turn right one time. Then repeat moving forward five times.
37781790	It looks like you crashed into the wall because you didn't turn before moving.
32137842	First turn to face the correct direction, then repeat moving forward five times.
39962905	You made it, but with extra blocks.
48484177	It looks like you crashed into the wall because you didn't turn before moving.
67172372	Almost! It looks like you forgot to turn before moving.
73055942	You only need to turn right one time. Then repeat moving forward five times.
53421919	Almost! It looks like you forgot to turn before moving.
70830072	Almost! It looks like you forgot to turn before moving.
53514215	It looks like you turned in the wrong direction.
36730192	Use a repeat block to solve this puzzle [{'type': 'controls_repeat', titles: {TIMES: '5'}}]
35896350	It looks like you crashed into the wall because you didn't turn before moving.
32523354	It looks like you turned too many times. Try removing this block [{'type': 'maze_turn', 'titles': {'DIR': 'turnLeft'}}]
46163570	First turn to face the correct direction, then repeat moving forward five times.
56977075	Almost! It looks like you forgot to turn before moving.
33368068	Almost! It looks like you forgot to turn before moving.
41038877	You only need to turn right one time. Then repeat moving forward five times.
41935323	It looks like you turned in the wrong direction.
53551832	Almost! It looks like you forgot to turn before moving.
59766929	First turn to face the correct direction, then repeat moving forward five times.
40085740	How many times do you want to repeat moving forward?
34016045	Almost! It looks like you forgot to turn before moving.
31141107	First turn to face the correct direction, then repeat moving forward five times.
34186818	It looks like you crashed into the wall because you didn't turn before moving.
66416781	Almost! It looks like you forgot to turn before moving.
56947474	First turn to face the correct direction, then repeat moving forward five times.
68965778	Almost! It looks like you forgot to turn before moving.
32535632	You only need to turn right once.
32550177	It looks like you crashed into the wall because you didn't turn before moving.
32586557	You only need to turn right one time. Then repeat moving forward five times.
50825858	Almost! It looks like you forgot to turn before moving.
31542319	Almost! It looks like you forgot to turn before moving.
61056828	First turn to face the correct direction, then repeat moving forward five times.
58726100	First turn to face the correct direction, then repeat moving forward five times.
73087412	Almost! It looks like you forgot to turn before moving.
54994089	Almost! It looks like you forgot to turn before moving.
38209213	First turn to face the correct direction, then repeat moving forward five times.
35190374	Almost! It looks like you forgot to turn before moving.
36529224	Almost! It looks like you forgot to turn before moving.
56984424	First turn to face the correct direction, then repeat moving forward five times.
82083036	Almost! It looks like you forgot to turn before moving.
59194516	Almost! It looks like you forgot to turn before moving.
32523259	First turn to face the correct direction, then repeat moving forward five times.
45630480	Careful. Think about what you want to repeat doing five times. First turn right then repeat moving forward five times.
63812122	First turn to face the correct direction, then repeat moving forward five times.
78034039	It looks like you turned in the wrong direction.
46170305	You only need to turn right one time. Then repeat moving forward five times.
68117597	Almost! It looks like you forgot to turn before moving.
72732569	You only need to turn right one time. Then repeat moving forward five times.
50831301	Almost! It looks like you forgot to turn before moving.
71676119	You only need to turn right one time. Then repeat moving forward five times.
32121501	First turn to face the correct direction, then repeat moving forward five times.
42899378	First turn to face the correct direction, then repeat moving forward five times.
32535895	First turn to face the correct direction, then repeat moving forward five times.
32058311	How many times do you want to repeat moving forward?
70494921	How many times do you want to repeat moving forward?
45499891	You only need to turn right one time. Then repeat moving forward five times.
35454605	Almost! It looks like you forgot to turn before moving.
73851562	Almost! It looks like you forgot to turn before moving.
68995387	Almost! It looks like you forgot to turn before moving.
32058398	It looks like you crashed into the wall because you didn't turn before moving.
32481902	It looks like you crashed into the wall because you didn't turn before moving.
72977578	Almost! It looks like you forgot to turn before moving.
46761995	It looks like you turned in the wrong direction.
40817377	First turn to face the correct direction, then repeat moving forward five times.
64780638	It looks like you crashed into the wall because you didn't turn before moving.
49934802	First turn to face the correct direction, then repeat moving forward five times.
34517906	Almost! It looks like you forgot to turn before moving.
75442457	You made it, but with extra blocks.
37294156	Almost! It looks like you forgot to turn before moving.
39979037	First turn to face the correct direction, then repeat moving forward five times.
64674198	Almost! It looks like you forgot to turn before moving.
33089897	First turn to face the correct direction, then repeat moving forward five times.
73844800	First turn to face the correct direction, then repeat moving forward five times.
40578393	First turn to face the correct direction, then repeat moving forward five times.
73932193	Almost! It looks like you forgot to turn before moving.
32534848	First turn to face the correct direction, then repeat moving forward five times.
43403390	Almost! It looks like you forgot to turn before moving.
54828312	You only need to turn right one time. Then repeat moving forward five times.
32940974	You should only need to repeat a single move forward block.
50232046	Almost! It looks like you forgot to turn before moving.
32940919	It looks like you crashed into the wall because you didn't turn before moving.
50232011	You only need to turn right one time. Then repeat moving forward five times.
41935434	Almost! It looks like you forgot to turn before moving.
31453559	First turn to face the correct direction, then repeat moving forward five times.
64283519	Careful. Think about what you want to repeat doing five times. First turn right then repeat moving forward five times.
32534988	First turn to face the correct direction, then repeat moving forward five times.
33563932	Almost! It looks like you forgot to turn before moving.
68875565	First turn to face the correct direction, then repeat moving forward five times.
35707700	First turn to face the correct direction, then repeat moving forward five times.
44037139	First turn to face the correct direction, then repeat moving forward five times.
53233992	Almost! It looks like you forgot to turn before moving.
55221599	You only need to turn right one time. Then repeat moving forward five times.
36823059	It looks like you crashed into the wall because you didn't turn before moving.
31207930	Turn to face the correct direction before you move.
83448697	It looks like you crashed into the wall because you didn't turn before moving.
33345852	It looks like you crashed into the wall because you didn't turn before moving.
51918587	First turn to face the correct direction, then repeat moving forward five times.
52838070	First turn to face the correct direction, then repeat moving forward five times.
32481821	Turn to face the correct direction before you move.
31572012	It looks like you crashed into the wall because you didn't turn before moving.
63759561	Almost! It looks like you forgot to turn before moving.
32595272	It looks like you turned in the wrong direction.
54767463	First turn to face the correct direction, then repeat moving forward five times.
51290799	First turn to face the correct direction, then repeat moving forward five times.
52628875	It looks like you crashed into the wall because you didn't turn before moving.
81140882	Almost! It looks like you forgot to turn before moving.
33563697	First turn to face the correct direction, then repeat moving forward five times.
31461264	You made it, but with extra blocks.
58599181	First turn to face the correct direction, then repeat moving forward five times.
70494484	It looks like you turned in the wrong direction.
33095805	First turn to face the correct direction, then repeat moving forward five times.
67045927	Almost! It looks like you forgot to turn before moving.
32522925	It looks like you turned in the wrong direction.
82670950	Almost! It looks like you forgot to turn before moving.
35997989	You only need to turn right once.
51012015	First turn to face the correct direction, then repeat moving forward five times.
64462284	It looks like you turned in the wrong direction.
32065570	It looks like you turned too many times. Try removing this block [{'type': 'maze_turn', 'titles': {'DIR': 'turnLeft'}}]
55442661	Almost! It looks like you forgot to turn before moving.
34770816	You do not need to place turn right in a repeat block.
56772241	First turn to face the correct direction, then repeat moving forward five times.
35160005	First turn to face the correct direction, then repeat moving forward five times.
73415752	First turn to face the correct direction, then repeat moving forward five times.
73844350	Careful. Think about what you want to repeat doing five times. First turn right then repeat moving forward five times.
32940504	How many times do you want to repeat moving forward?
50419149	Almost! It looks like you forgot to turn before moving.
32522814	Good job!
51004863	Almost! It looks like you forgot to turn before moving.
31402649	It looks like you turned in the wrong direction.
31402733	First turn to face the correct direction, then repeat moving forward five times.
43403723	First turn to face the correct direction, then repeat moving forward five times.
35146902	It looks like you crashed into the wall because you didn't turn before moving.
33793342	Careful. Think about what you want to repeat doing five times. Try removing this block [{'type': 'maze_turn', 'titles': {'DIR': 'turnLeft'}}]
45197852	It looks like you crashed into the wall because you didn't turn before moving.
55156929	Almost! It looks like you forgot to turn before moving.
41202817	You only need to turn right one time. Then repeat moving forward five times.
45657945	You only need to turn right one time. Then repeat moving forward five times.
67631377	Almost! It looks like you forgot to turn before moving.
45739020	Almost! It looks like you forgot to turn before moving.
77817484	Almost! It looks like you forgot to turn before moving.
32809053	First turn to face the correct direction, then repeat moving forward five times.
68966019	It looks like you crashed into the wall because you didn't turn before moving.
31364826	First turn to face the correct direction, then repeat moving forward five times.
54450848	It looks like you crashed into the wall because you didn't turn before moving.
34905824	It looks like you crashed into the wall because you didn't turn before moving.
56280671	You only need to turn right once, not five times.
32558266	It looks like you crashed into the wall because you didn't turn before moving.
72834270	First turn to face the correct direction, then repeat moving forward five times.
34501146	Almost! It looks like you forgot to turn before moving.
71202007	It looks like you crashed into the wall because you didn't turn before moving.
55039126	Almost! It looks like you forgot to turn before moving.
35002933	It looks like you turned too many times. Try removing this block [{'type': 'maze_turn', 'titles': {'DIR': 'turnLeft'}}]
63051245	You only need to turn right one time. Then repeat moving forward five times.
70892537	Almost! It looks like you forgot to turn before moving.
32775808	First turn to face the correct direction, then repeat moving forward five times.
59110232	Almost! It looks like you forgot to turn before moving.
68811997	You only need to turn right one time. Then repeat moving forward five times.
44596036	Almost! It looks like you forgot to turn before moving.
45649339	First turn to face the correct direction, then repeat moving forward five times.
32712389	First turn to face the correct direction, then repeat moving forward five times.
33763635	You made it, but with extra blocks.
47561868	First turn to face the correct direction, then repeat moving forward five times.
58625584	First turn to face the correct direction, then repeat moving forward five times.
32840878	It looks like you turned in the wrong direction.
32077399	It looks like you crashed into the wall because you didn't turn before moving.
42888171	First turn to face the correct direction, then repeat moving forward five times.
41784153	Almost! It looks like you forgot to turn before moving.
50120654	Careful. Think about what you want to repeat doing five times. Try removing this block [{'type': 'maze_turn', 'titles': {'DIR': 'turnLeft'}}]
47501472	First turn to face the correct direction, then repeat moving forward five times.
68048771	Careful. Think about what you want to repeat doing five times. Try removing this block [{'type': 'maze_turn', 'titles': {'DIR': 'turnLeft'}}]
78418050	First turn to face the correct direction, then repeat moving forward five times.
37610538	First turn to face the correct direction, then repeat moving forward five times.
31502981	First turn to face the correct direction, then repeat moving forward five times.
32220175	It looks like you crashed into the wall because you didn't turn before moving.
53951612	Almost! It looks like you forgot to turn before moving.
41620530	You only need to turn right one time. Then repeat moving forward five times.
52290101	How many times do you want to repeat moving forward?
74576998	First turn to face the correct direction, then repeat moving forward five times.
55638367	Almost! It looks like you forgot to turn before moving.
31815765	First turn to face the correct direction, then repeat moving forward five times.
32801304	First turn to face the correct direction, then repeat moving forward five times.
32840544	Almost! It looks like you forgot to turn before moving.
44154706	First turn to face the correct direction, then repeat moving forward five times.
43770888	First turn to face the correct direction, then repeat moving forward five times.
72675237	Almost! It looks like you forgot to turn before moving.
72210472	Almost! It looks like you forgot to turn before moving.
43770901	It looks like you crashed into the wall because you didn't turn before moving.
32546822	Turn to face the correct direction before you move.
35581072	It looks like you crashed into the wall because you didn't turn before moving.
40682189	Almost! It looks like you forgot to turn before moving.
50232322	You only need to turn right one time. Then repeat moving forward five times.
67672384	You only need to turn right one time. Then repeat moving forward five times.
35259500	You only need to turn right one time. Then repeat moving forward five times.
37399905	Almost! It looks like you forgot to turn before moving.
36281901	It looks like you crashed into the wall because you didn't turn before moving.
57024898	Almost! It looks like you forgot to turn before moving.
42264817	Almost! It looks like you forgot to turn before moving.
55566769	First turn to face the correct direction, then repeat moving forward five times.
44638813	First turn to face the correct direction, then repeat moving forward five times.
76398608	Almost! It looks like you forgot to turn before moving.
32801282	First turn to face the correct direction, then repeat moving forward five times.
33149227	Almost! It looks like you forgot to turn before moving.
32656257	It looks like you crashed into the wall because you didn't turn before moving.
32656248	First turn to face the correct direction, then repeat moving forward five times.
38418266	Careful. Think about what you want to repeat doing five times. Try removing this block [{'type': 'maze_turn', 'titles': {'DIR': 'turnLeft'}}]
31815809	You should only need to repeat a single move forward block.
40467661	Almost! It looks like you forgot to turn before moving.
36518122	First turn to face the correct direction, then repeat moving forward five times.
58798327	You only need to turn right one time. Then repeat moving forward five times.
33763153	First turn to face the correct direction, then repeat moving forward five times.
83051733	First turn to face the correct direction, then repeat moving forward five times.
33065287	It looks like you turned in the wrong direction.
34855621	First turn to face the correct direction, then repeat moving forward five times.
71306844	Almost! It looks like you forgot to turn before moving.
60279798	First turn to face the correct direction, then repeat moving forward five times.
36011021	First turn to face the correct direction, then repeat moving forward five times.
79619776	Almost! It looks like you forgot to turn before moving.
32473128	Almost! It looks like you forgot to turn before moving.
73093958	Careful. Think about what you want to repeat doing five times. Try removing this block [{'type': 'maze_turn', 'titles': {'DIR': 'turnLeft'}}]
52741889	First turn to face the correct direction, then repeat moving forward five times.
31235877	Turning left three times is the same as turning right once.
49378957	It looks like you crashed into the wall because you didn't turn before moving.
71461945	It looks like you crashed into the wall because you didn't turn before moving.
31124935	Turn to face the correct direction before you move.
73960618	Careful. Think about what you want to repeat doing five times. First turn right then repeat moving forward five times.
36619957	First turn to face the correct direction, then repeat moving forward five times.
36143428	It looks like you turned in the wrong direction.
68890949	Almost! It looks like you forgot to turn before moving.
32497958	It looks like you turned in the wrong direction.
43010983	Almost! It looks like you forgot to turn before moving.
32546378	First turn to face the correct direction, then repeat moving forward five times.
74382311	You only need to turn right one time. Then repeat moving forward five times.
67873733	It looks like you crashed into the wall because you didn't turn before moving.
54948607	Almost! It looks like you forgot to turn before moving.
73960748	It looks like you turned in the wrong direction.
39820041	Almost! It looks like you forgot to turn before moving.
34156824	First turn to face the correct direction, then repeat moving forward five times.
49433941	It looks like you turned in the wrong direction.
58919412	First turn to face the correct direction, then repeat moving forward five times.
72273362	Almost! It looks like you forgot to turn before moving.
58316898	First turn to face the correct direction, then repeat moving forward five times.
64063808	How many times do you want to repeat moving forward?
75850447	Almost! It looks like you forgot to turn before moving.
38502357	First turn to face the correct direction, then repeat moving forward five times.
33102722	Almost! It looks like you forgot to turn before moving.
70093925	First turn to face the correct direction, then repeat moving forward five times.
44575858	Almost! It looks like you forgot to turn before moving.
34131961	First turn to face the correct direction, then repeat moving forward five times.
73207028	Almost! It looks like you forgot to turn before moving.
33292080	First turn to face the correct direction, then repeat moving forward five times.
61078381	First turn to face the correct direction, then repeat moving forward five times.
55630467	You only need to turn right one time. Then repeat moving forward five times.
58007833	Almost! It looks like you forgot to turn before moving.
58092956	Almost! It looks like you forgot to turn before moving.
42226300	Almost! It looks like you forgot to turn before moving.
32633767	First turn to face the correct direction, then repeat moving forward five times.
51362327	You only need to turn right one time. Then repeat moving forward five times.
32497255	It looks like you crashed into the wall because you didn't turn before moving.
32698037	You should only need to repeat a single move forward block.
32497261	It looks like you forgot to turn before the repeat block.
76919451	Almost! It looks like you forgot to turn before moving.
63709505	You only need to turn right one time. Then repeat moving forward five times.
68356195	First turn to face the correct direction, then repeat moving forward five times.
32227570	Almost! It looks like you forgot to turn before moving.
73207084	How many times do you want to repeat moving forward?
53968740	First turn to face the correct direction, then repeat moving forward five times.
31140494	First turn to face the correct direction, then repeat moving forward five times.
33997048	First turn to face the correct direction, then repeat moving forward five times.
65855530	Almost! It looks like you forgot to turn before moving.
52922814	Almost! It looks like you forgot to turn before moving.
45075761	Almost! It looks like you forgot to turn before moving.
31486286	You should only need to repeat a single move forward block.
32419034	Almost! It looks like you forgot to turn before moving.
32633870	First turn to face the correct direction, then repeat moving forward five times.
32686128	First turn to face the correct direction, then repeat moving forward five times.
71487226	Almost! It looks like you forgot to turn before moving.
32880091	First turn to face the correct direction, then repeat moving forward five times.
81208942	First turn to face the correct direction, then repeat moving forward five times.
32981560	It looks like you turned in the wrong direction.
66118389	You only need to turn right one time. Then repeat moving forward five times.
53149124	Turn to face the correct direction before you move.
40319372	It looks like you turned in the wrong direction.
32792647	You only need to turn right one time. Then repeat moving forward five times.
50753093	Almost! It looks like you forgot to turn before moving.
37594790	Careful. Think about what you want to repeat doing five times. Try removing this block [{'type': 'maze_turn', 'titles': {'DIR': 'turnLeft'}}]
78250048	First turn to face the correct direction, then repeat moving forward five times.
78610466	You only need to turn right one time. Then repeat moving forward five times.
35153916	First turn to face the correct direction, then repeat moving forward five times.
36238720	You only need to turn right one time. Then repeat moving forward five times.
58126007	Almost! It looks like you forgot to turn before moving.
68500740	Careful. Think about what you want to repeat doing five times. First turn right then repeat moving forward five times.
55932990	Almost! It looks like you forgot to turn before moving.
42872384	Almost! It looks like you forgot to turn before moving.
32853604	It looks like you turned in the wrong direction.
68774340	Almost! It looks like you forgot to turn before moving.
36423399	First turn to face the correct direction, then repeat moving forward five times.
32591159	First turn to face the correct direction, then repeat moving forward five times.
66670815	How many times do you want to repeat moving forward?
32702340	It looks like you crashed into the wall because you didn't turn before moving.
32534222	You only need to turn right once, not five times.
32558797	First turn to face the correct direction, then repeat moving forward five times.
36603177	First turn to face the correct direction, then repeat moving forward five times.
63174990	First turn to face the correct direction, then repeat moving forward five times.
41016705	Almost! It looks like you forgot to turn before moving.
56912136	How many times do you want to repeat moving forward?
41338224	Almost! It looks like you forgot to turn before moving.
32558807	Careful. Think about what you want to repeat doing five times. How many times do you want to turn right?
59153384	Almost! It looks like you forgot to turn before moving.
76668256	Almost! It looks like you forgot to turn before moving.
32517605	It looks like you crashed into the wall because you didn't turn before moving.
55396809	Almost! It looks like you forgot to turn before moving.
31140384	It looks like you crashed into the wall because you didn't turn before moving.
46134086	First turn to face the correct direction, then repeat moving forward five times.
46790413	First turn to face the correct direction, then repeat moving forward five times.
31107977	It looks like you crashed into the wall because you didn't turn before moving.
43125548	First turn to face the correct direction, then repeat moving forward five times.
32993464	First turn to face the correct direction, then repeat moving forward five times.
31100871	Turn to face the correct direction before you move.
33398559	Almost! It looks like you forgot to turn before moving.
48847579	First turn to face the correct direction, then repeat moving forward five times.
37176623	First turn to face the correct direction, then repeat moving forward five times.
59258380	First turn to face the correct direction, then repeat moving forward five times.
32819768	First turn to face the correct direction, then repeat moving forward five times.
31823500	First turn to face the correct direction, then repeat moving forward five times.
63600223	Almost! It looks like you forgot to turn before moving.
39922016	It looks like you crashed into the wall because you didn't turn before moving.
65120440	You only need to turn right one time. Then repeat moving forward five times.
31100766	It looks like you crashed into the wall because you didn't turn before moving.
67840254	Almost! It looks like you forgot to turn before moving.
58060913	You only need to turn right one time. Then repeat moving forward five times.
68203877	Almost! It looks like you forgot to turn before moving.
70159259	First turn to face the correct direction, then repeat moving forward five times.
70294748	Almost! It looks like you forgot to turn before moving.
35401025	Almost! It looks like you forgot to turn before moving.
76323612	It looks like you crashed into the wall because you didn't turn before moving.
31100680	First turn to face the correct direction, then repeat moving forward five times.
59025507	Almost! It looks like you forgot to turn before moving.
52310787	Almost! It looks like you forgot to turn before moving.
31168524	It looks like you turned in the wrong direction.
32755564	Almost! It looks like you forgot to turn before moving.
32690031	You only need to turn right once.
31531442	You only need to turn right one time. Then repeat moving forward five times.
64977925	First turn to face the correct direction, then repeat moving forward five times.
71043846	First turn to face the correct direction, then repeat moving forward five times.
68089126	Almost! It looks like you forgot to turn before moving.
74906357	Almost! It looks like you forgot to turn before moving.
34017293	First turn to face the correct direction, then repeat moving forward five times.
63561791	First turn to face the correct direction, then repeat moving forward five times.
52733913	Almost! It looks like you forgot to turn before moving.
53378596	You only need to turn right one time. Then repeat moving forward five times.
47808866	Careful. Think about what you want to repeat doing five times. Try removing this block [{'type': 'maze_turn', 'titles': {'DIR': 'turnLeft'}}]
32698508	It looks like you crashed into the wall because you didn't turn before moving.
33892642	Turn to face the correct direction before you move.
32619492	First turn to face the correct direction, then repeat moving forward five times.
64140205	You only need to turn right one time. Then repeat moving forward five times.
39627688	First turn to face the correct direction, then repeat moving forward five times.
31539939	It looks like you turned in the wrong direction.
43620241	Almost! It looks like you forgot to turn before moving.
75272907	Almost! It looks like you forgot to turn before moving.
32596353	So close. How many times do you want to repeat moving forward?
83394518	You only need to turn right one time. Then repeat moving forward five times.
37008734	It looks like you crashed into the wall because you didn't turn before moving.
67095974	You only need to turn right one time. Then repeat moving forward five times.
31710591	Almost! It looks like you forgot to turn before moving.
33682905	It looks like you crashed into the wall because you didn't turn before moving.
79634751	Almost! It looks like you forgot to turn before moving.
41504196	You only need to turn right one time. Then repeat moving forward five times.
82945629	It looks like you turned in the wrong direction.
31694172	First turn to face the correct direction, then repeat moving forward five times.
32657292	After turning right, what block do you want to repeat five times?
33875005	First turn to face the correct direction, then repeat moving forward five times.
81440408	First turn to face the correct direction, then repeat moving forward five times.
58203408	Almost! It looks like you forgot to turn before moving.
63384375	Almost! It looks like you forgot to turn before moving.
31694089	First turn to face the correct direction, then repeat moving forward five times.
31108550	It looks like you crashed into the wall because you didn't turn before moving.
39921942	Almost! It looks like you forgot to turn before moving.
50576762	First turn to face the correct direction, then repeat moving forward five times.
39478808	First turn to face the correct direction, then repeat moving forward five times.
31710710	It looks like you crashed into the wall because you didn't turn before moving.
32180291	Use a repeat block to solve this puzzle [{'type': 'controls_repeat', titles: {TIMES: '5'}}]
31108497	It looks like you forgot to turn before the repeat block.
31108465	Turn to face the correct direction before you move.
31151916	First turn to face the correct direction, then repeat moving forward five times.
55285013	First turn to face the correct direction, then repeat moving forward five times.
35375619	Careful. Think about what you want to repeat doing five times. Try removing this block [{'type': 'maze_turn', 'titles': {'DIR': 'turnLeft'}}]
34143312	It looks like you turned in the wrong direction.
32596200	First turn to face the correct direction, then repeat moving forward five times.
33600581	Careful. Think about what you want to repeat doing five times. First turn right then repeat moving forward five times.
31100130	First turn to face the correct direction, then repeat moving forward five times.
36035674	First turn to face the correct direction, then repeat moving forward five times.
75234437	First turn to face the correct direction, then repeat moving forward five times.
50217566	It looks like you crashed into the wall because you didn't turn before moving.
60695498	First turn to face the correct direction, then repeat moving forward five times.
78959797	First turn to face the correct direction, then repeat moving forward five times.
33217226	Careful. Think about what you want to repeat doing five times. First turn right then repeat moving forward five times.
43771760	First turn to face the correct direction, then repeat moving forward five times.
52661289	You only need to turn right one time. Then repeat moving forward five times.
32480745	Turn to face the correct direction before you move.
41670912	First turn to face the correct direction, then repeat moving forward five times.
36588102	It looks like you turned in the wrong direction.
31206371	It looks like you crashed into the wall because you didn't turn before moving.
58503238	Almost! It looks like you forgot to turn before moving.
38863570	Almost! It looks like you forgot to turn before moving.
53825331	You only need to turn right one time. Then repeat moving forward five times.
80085843	Almost! It looks like you forgot to turn before moving.
39153746	First turn to face the correct direction, then repeat moving forward five times.
39363583	You only need to turn right once.
39363591	Make sure you turn to face the correct direction before moving.
33094537	First turn to face the correct direction, then repeat moving forward five times.
31800629	It looks like you turned in the wrong direction.
33217340	First turn to face the correct direction, then repeat moving forward five times.
31350775	It looks like you turned in the wrong direction.
43881280	Use a repeat block to solve this puzzle [{'type': 'controls_repeat', titles: {TIMES: '5'}}]
31555171	First turn to face the correct direction, then repeat moving forward five times.
31582030	Almost! It looks like you forgot to turn before moving.
56783179	Almost! It looks like you forgot to turn before moving.
31447861	You only need to turn right one time. Then repeat moving forward five times.
31555188	First turn to face the correct direction, then repeat moving forward five times.
33731096	First turn to face the correct direction, then repeat moving forward five times.
55542601	It looks like you crashed into the wall because you didn't turn before moving.
64682580	Almost! It looks like you forgot to turn before moving.
31182553	It looks like you turned too many times. Try removing this block [{'type': 'maze_turn', 'titles': {'DIR': 'turnLeft'}}]
76068419	Almost! It looks like you forgot to turn before moving.
35145706	You should only need to repeat a single move forward block.
36023049	It looks like you forgot to turn before the repeat block.
68282281	You only need to turn right one time. Then repeat moving forward five times.
70120398	You only need to turn right one time. Then repeat moving forward five times.
41813265	First turn to face the correct direction, then repeat moving forward five times.
36596014	Almost! It looks like you forgot to turn before moving.
49761903	Almost! It looks like you forgot to turn before moving.
33193861	First turn to face the correct direction, then repeat moving forward five times.
31528657	It looks like you turned in the wrong direction.
31528669	It looks like you crashed into the wall because you didn't turn before moving.
31363880	It looks like you crashed into the wall because you didn't turn before moving.
32853511	How many times do you want to repeat moving forward?
65171313	It looks like you crashed into the wall because you didn't turn before moving.
31710434	First turn to face the correct direction, then repeat moving forward five times.
36550492	First turn to face the correct direction, then repeat moving forward five times.
51954086	First turn to face the correct direction, then repeat moving forward five times.
54419614	First turn to face the correct direction, then repeat moving forward five times.
32701691	It looks like you crashed into the wall because you didn't turn before moving.
33276997	Almost! It looks like you forgot to turn before moving.
33406129	First turn to face the correct direction, then repeat moving forward five times.
62670712	It looks like you turned in the wrong direction.
46699248	First turn to face the correct direction, then repeat moving forward five times.
31763623	It looks like you crashed into the wall because you didn't turn before moving.
32713364	First turn to face the correct direction, then repeat moving forward five times.
71137132	Almost! It looks like you forgot to turn before moving.
62332569	Almost! It looks like you forgot to turn before moving.
49905935	First turn to face the correct direction, then repeat moving forward five times.
51917967	Careful. Think about what you want to repeat doing five times. First turn right then repeat moving forward five times.
31182123	How many times do you want to repeat moving forward?
81766315	First turn to face the correct direction, then repeat moving forward five times.
67964437	First turn to face the correct direction, then repeat moving forward five times.
65132459	You only need to turn right one time. Then repeat moving forward five times.
53471363	First turn to face the correct direction, then repeat moving forward five times.
32498202	You only need to turn right once.
31182098	It looks like you turned in the wrong direction.
31399069	You only need to turn right one time. Then repeat moving forward five times.
68282376	You only need to turn right one time. Then repeat moving forward five times.
55285832	It looks like you crashed into the wall because you didn't turn before moving.
34117702	How many times do you want to repeat moving forward?
38753537	It looks like you turned in the wrong direction.
38017959	Almost! It looks like you forgot to turn before moving.
77064531	Almost! It looks like you forgot to turn before moving.
31665302	Use a repeat block to solve this puzzle [{'type': 'controls_repeat', titles: {TIMES: '5'}}]
40359456	First turn to face the correct direction, then repeat moving forward five times.
34117754	It looks like you crashed into the wall because you didn't turn before moving.
32545824	First turn to face the correct direction, then repeat moving forward five times.
70128886	Careful. Think about what you want to repeat doing five times. Try removing this block [{'type': 'maze_turn', 'titles': {'DIR': 'turnLeft'}}]
45845510	It looks like you crashed into the wall because you didn't turn before moving.
34983368	You only need to turn right one time. Then repeat moving forward five times.
79091231	Almost! It looks like you forgot to turn before moving.
32498337	First turn to face the correct direction, then repeat moving forward five times.
68827240	Almost! It looks like you forgot to turn before moving.
34533275	First turn to face the correct direction, then repeat moving forward five times.
74112774	Almost! It looks like you forgot to turn before moving.
44361140	Careful. Think about what you want to repeat doing five times. First turn right then repeat moving forward five times.
53471576	You only need to turn right one time. Then repeat moving forward five times.
