school_name,state_school_id,nces_id,course_id,course_name,num_students_enrolled,num_students_female,num_students_black_or_african_american,num_students_hispanic_or_latino,num_students_american_indian_or_native_alaskan,num_students_native_hawaiian_or_pacific_islander,num_students_free_or_reduced_lunch,num_students_special_education_status,num_students_english_language_learner_status
Monroe Area High School,GA-747-0205,130539001772,11.4710000,Computer Science Principles,1,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Coahulla Creek High School,GA-755-0112,130570004053,11.4710000,Computer Science Principles,24,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Northwest Whitfield County High School,GA-755-0175,130570001819,11.4710000,Computer Science Principles,16,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Phoenix High School,GA-755-0212,130570001073,11.4710000,Computer Science Principles,25,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Southeast Whitfield County High School,GA-755-0275,130570001818,11.4710000,Computer Science Principles,24,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Booker T. Washington High School,GA-761-0315,130012004174,11.4710000,Computer Science Principles,16,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Charles Drew Charter School JA/SA,GA-761-0515,130012004161,11.4710000,Computer Science Principles,26,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
South Atlanta High School,GA-761-1412,130012004240,11.4710000,Computer Science Principles,1,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Grady High School,GA-761-4560,130012000066,11.4710000,Computer Science Principles,1,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Calhoun High School,GA-765-3050,130072000305,11.4710000,Computer Science Principles,27,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Carrollton High School,GA-766-1050,130087000334,11.4710000,Computer Science Principles,2,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Cartersville High School,GA-767-2050,130090000341,11.4710000,Computer Science Principles,1,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Commerce High School,GA-771-0112,130144000622,11.4710000,Computer Science Principles,18,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Dalton High School,GA-772-4050,130162000786,11.4710000,Computer Science Principles,24,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Decatur High School,GA-773-3050,130168000802,11.4710000,Computer Science Principles,22,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Jefferson High School,GA-779-0174,130303001260,11.4710000,Computer Science Principles,22,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Marietta High School ,GA-781-0101,130351001342,11.4710000,Computer Science Principles,61,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Georgia Cyber Academy,GA-7820120-0120,130023204148,11.4710000,Computer Science Principles,81,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Georgia Connections Academy,GA-7820412-0412,130022704031,11.4710000,Computer Science Principles,1,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Fulton Leadership Academy,GA-7830310-0310,130021703961,11.4710000,Computer Science Principles,6,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Rome High School,GA-785-0193,130444000028,11.4710000,Computer Science Principles,24,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Social Circle High School,GA-786-0300,130454001617,11.4710000,Computer Science Principles,4,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Atlanta Area School for the Deaf,GA-799-1893,unspecified,11.4710000,Computer Science Principles,3,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Georgia School for the Deaf,GA-799-1895,unspecified,11.4710000,Computer Science Principles,2,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Apalachee High School,GA-607-0101,130029002350,11.4720000,"Programming, Games, Apps and Society",26,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Winder-Barrow High School,GA-607-3052,130029000173,11.4720000,"Programming, Games, Apps and Society",39,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Adairsville High School,GA-608-0105,130033002352,11.4720000,"Programming, Games, Apps and Society",10,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Howard High School,GA-611-0105,130042003726,11.4720000,"Programming, Games, Apps and Society",33,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Metter High School ,GA-621-0101,130081000317,11.4720000,"Programming, Games, Apps and Society",2,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Temple High School,GA-622-0189,130084002097,11.4720000,"Programming, Games, Apps and Society",28,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Bowdon High School,GA-622-3050,130084000330,11.4720000,"Programming, Games, Apps and Society",18,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Villa Rica High School,GA-622-5054,130084000324,11.4720000,"Programming, Games, Apps and Society",11,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Ringgold Middle School,GA-623-5052,130093000351,11.4720000,"Programming, Games, Apps and Society",1,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Charlton County High School,GA-624-0287,130099000358,11.4720000,"Programming, Games, Apps and Society",11,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Savannah Arts Academy,GA-625-0499,130102002245,11.4720000,"Programming, Games, Apps and Society",1,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Mundy's Mill High School,GA-631-0104,130123002523,11.4720000,"Programming, Games, Apps and Society",27,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Forest Park High School,GA-631-1054,130123000474,11.4720000,"Programming, Games, Apps and Society",27,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Kennesaw Mountain High School,GA-633-0101,130129002365,11.4720000,"Programming, Games, Apps and Society",2,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Pope High School,GA-633-0188,130129001994,11.4720000,"Programming, Games, Apps and Society",5,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Allatoona High School,GA-633-0209,130129003781,11.4720000,"Programming, Games, Apps and Society",12,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
North Cobb High School,GA-633-2056,130129000525,11.4720000,"Programming, Games, Apps and Society",29,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Coffee County High School,GA-634-0195,130135000581,11.4720000,"Programming, Games, Apps and Society",14,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Dawson County High School ,GA-642-0198,130165002253,11.4720000,"Programming, Games, Apps and Society",8,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Columbia High School,GA-644-2054,130174000666,11.4720000,"Programming, Games, Apps and Society",5,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Chamblee Charter High School,GA-644-5052,130174000692,11.4720000,"Programming, Games, Apps and Society",17,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Dunwoody High School,GA-644-5055,130174000690,11.4720000,"Programming, Games, Apps and Society",22,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Monroe High School,GA-647-1058,130183000824,11.4720000,"Programming, Games, Apps and Society",26,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Dougherty Comprehensive High School,GA-647-2052,130183000832,11.4720000,"Programming, Games, Apps and Society",1,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Westover High School,GA-647-4062,130183000839,11.4720000,"Programming, Games, Apps and Society",4,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
New Manchester High School,GA-648-0212,130186004034,11.4720000,"Programming, Games, Apps and Society",1,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
South Effingham High School,GA-651-0197,130198001594,11.4720000,"Programming, Games, Apps and Society",21,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Effingham County High School,GA-651-0390,130198000890,11.4720000,"Programming, Games, Apps and Society",24,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Sandy Creek High School,GA-656-0192,130213002167,11.4720000,"Programming, Games, Apps and Society",20,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
South Forsyth High School,GA-658-0190,130222001897,11.4720000,"Programming, Games, Apps and Society",11,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
North Forsyth High School,GA-658-0195,130222000893,11.4720000,"Programming, Games, Apps and Society",1,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Lambert High School,GA-658-0214,130222003954,11.4720000,"Programming, Games, Apps and Society",18,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Denmark High School,GA-658-0702,130222004314,11.4720000,"Programming, Games, Apps and Society",1,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Milton High School,GA-660-0106,130228001005,11.4720000,"Programming, Games, Apps and Society",1,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Centennial High School,GA-660-0198,130228002181,11.4720000,"Programming, Games, Apps and Society",14,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Alpharetta High School,GA-660-0205,130228003364,11.4720000,"Programming, Games, Apps and Society",21,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Langston Hughes High School,GA-660-1110,130228003913,11.4720000,"Programming, Games, Apps and Society",4,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Westlake High School,GA-660-5069,130228001031,11.4720000,"Programming, Games, Apps and Society",42,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Grayson High School,GA-667-0101,130255002387,11.4720000,"Programming, Games, Apps and Society",4,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Norcross High School,GA-667-0103,130255001132,11.4720000,"Programming, Games, Apps and Society",4,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Parkview High School,GA-667-0176,130255001114,11.4720000,"Programming, Games, Apps and Society",7,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Shiloh High School,GA-667-0185,130255001937,11.4720000,"Programming, Games, Apps and Society",2,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Collins Hill High School,GA-667-0195,130255000959,11.4720000,"Programming, Games, Apps and Society",31,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Peachtree Ridge High School,GA-667-0805,130255002903,11.4720000,"Programming, Games, Apps and Society",31,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Berkmar High School,GA-667-1050,130255001905,11.4720000,"Programming, Games, Apps and Society",6,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Mountain View High School,GA-667-1410,130255003916,11.4720000,"Programming, Games, Apps and Society",4,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Archer High School,GA-667-1710,130255003838,11.4720000,"Programming, Games, Apps and Society",4,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Discovery High School,GA-667-1814,130255004212,11.4720000,"Programming, Games, Apps and Society",2,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
South Gwinnett High School,GA-667-2558,130255001135,11.4720000,"Programming, Games, Apps and Society",3,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Central Gwinnett High School,GA-667-3750,130255001129,11.4720000,"Programming, Games, Apps and Society",2,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Dacula High School,GA-667-4052,130255001127,11.4720000,"Programming, Games, Apps and Society",2,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
North Gwinnett High School,GA-667-4556,130255001123,11.4720000,"Programming, Games, Apps and Society",1,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Duluth High School,GA-667-5550,130255001118,11.4720000,"Programming, Games, Apps and Society",2,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Flowery Branch High,GA-669-0202,130261002571,11.4720000,"Programming, Games, Apps and Society",13,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Harris County High School,GA-672-0299,130270002270,11.4720000,"Programming, Games, Apps and Society",13,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Union Grove High,GA-675-0101,130282002391,11.4720000,"Programming, Games, Apps and Society",22,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Luella High School,GA-675-0104,130282002916,11.4720000,"Programming, Games, Apps and Society",23,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Locust Grove High,GA-675-0214,130282003928,11.4720000,"Programming, Games, Apps and Society",5,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Stockbridge High School,GA-675-0295,130282001205,11.4720000,"Programming, Games, Apps and Society",30,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Ola High School,GA-675-0307,130282003414,11.4720000,"Programming, Games, Apps and Society",26,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Eagle's Landing High School,GA-675-0391,130282002130,11.4720000,"Programming, Games, Apps and Society",14,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Jasper County High School,GA-679-0108,130297003423,11.4720000,"Programming, Games, Apps and Society",4,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Jones County High School,GA-684-0192,130315001279,11.4720000,"Programming, Games, Apps and Society",25,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Spencer High School,GA-706-0378,130387001418,11.4720000,"Programming, Games, Apps and Society",26,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Newton High School,GA-707-0173,130393001454,11.4720000,"Programming, Games, Apps and Society",8,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Rockmart High School,GA-715-0102,130420001509,11.4720000,"Programming, Games, Apps and Society",37,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Cedartown High School,GA-715-5050,130420001510,11.4720000,"Programming, Games, Apps and Society",25,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Rabun County High School ,GA-719-0177,130432001520,11.4720000,"Programming, Games, Apps and Society",1,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Johnson Magnet,GA-721-3556,130438001534,11.4720000,"Programming, Games, Apps and Society",14,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Rockdale County High School,GA-722-3052,130441001583,11.4720000,"Programming, Games, Apps and Society",15,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Thomas County Central High School,GA-736-0191,130489002146,11.4720000,"Programming, Games, Apps and Society",14,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Tift County High School,GA-737-0199,130498002282,11.4720000,"Programming, Games, Apps and Society",7,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Union County High School,GA-744-0101,130525001720,11.4720000,"Programming, Games, Apps and Society",31,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Monroe Area High School,GA-747-0205,130539001772,11.4720000,"Programming, Games, Apps and Society",2,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Coahulla Creek High School,GA-755-0112,130570004053,11.4720000,"Programming, Games, Apps and Society",15,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Northwest Whitfield County High School,GA-755-0175,130570001819,11.4720000,"Programming, Games, Apps and Society",13,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Southeast Whitfield County High School,GA-755-0275,130570001818,11.4720000,"Programming, Games, Apps and Society",15,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
North Atlanta High School,GA-761-0192,130012002212,11.4720000,"Programming, Games, Apps and Society",20,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Corretta Scott King Womens' Leadership Academy,GA-761-1410,130012003980,11.4720000,"Programming, Games, Apps and Society",3,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Carrollton High School,GA-766-1050,130087000334,11.4720000,"Programming, Games, Apps and Society",1,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Commerce High School,GA-771-0112,130144000622,11.4720000,"Programming, Games, Apps and Society",8,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Georgia Cyber Academy,GA-7820120-0120,130023204148,11.4720000,"Programming, Games, Apps and Society",2,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Fulton Leadership Academy,GA-7830310-0310,130021703961,11.4720000,"Programming, Games, Apps and Society",1,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Rome High School,GA-785-0193,130444000028,11.4720000,"Programming, Games, Apps and Society",17,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
