school_name,state_school_id,nces_id,course_id,course_name,num_students_enrolled,num_students_female,num_students_black_or_african_american,num_students_hispanic_or_latino,num_students_american_indian_or_native_alaskan,num_students_native_hawaiian_or_pacific_islander,num_students_free_or_reduced_lunch,num_students_special_education_status,num_students_english_language_learner_status
HS Virtual,,,8160,Advanced  Programming,0,0,0,0,0,0,0,0,0
Ponca City HS,,402469001296,8160,Advanced  Programming,0,0,0,0,0,0,0,0,0
Ponca City HS - PCVS,,402469001296,8160,Advanced  Programming,0,0,0,0,0,0,0,0,0
Ponca City HS - SHARE,,402469001296,8160,Advanced  Programming,0,0,0,0,0,0,0,0,0
Alternative School,,,8160,Advanced  Programming,0,0,0,0,0,0,0,0,0
PURCELL HS,,402523001328,8160,Advanced  Programming,0,0,0,0,0,0,0,0,0
Purcell HS,,402523001328,8160,Advanced  Programming,0,0,0,0,0,0,0,0,0
MHS OSB Parkview,,,8160,Advanced  Programming,0,0,0,0,0,0,0,0,0
Muskogee HS,,402097001032,8160,Advanced  Programming,0,0,0,0,0,0,0,0,0
MHS OSB Parkview,,,8160,Advanced  Programming,0,0,0,0,0,0,0,0,0
Muskogee HS,,402097001032,8160,Advanced  Programming,0,0,0,0,0,0,0,0,0
EPIC BLENDED CHARTER OKC HS,,400080002866,8160,Advanced  Programming,0,0,0,0,0,0,0,0,0
Putnam City West HS,,402529001343,8160,Advanced  Programming,10,0,0,4,0,0,0,0,0
Putnam City West HS,,402529001343,8160,Advanced  Programming,12,0,0,0,0,0,6,0,0
Putnam City West HS,,402529001343,8160,Advanced  Programming,8,0,0,0,0,0,5,0,0
Putnam City West HS,,402529001343,8160,Advanced  Programming,13,0,0,0,0,0,7,0,0
Broken Arrow Academy,,400549002796,8160,Advanced  Programming,5,0,0,0,0,0,0,0,0
Broken Arrow Early College HS,,,8160,Advanced  Programming,5,0,0,0,0,0,0,0,0
Broken Arrow HS,,400549002795,8160,Advanced  Programming,5,0,0,0,0,0,0,0,0
Broken Arrow Virtual High Academy,,,8160,Advanced  Programming,5,0,0,0,0,0,0,0,0
Broken Arrow Academy,,400549002796,8160,Advanced  Programming,12,0,0,0,0,0,0,0,0
Broken Arrow Early College HS,,,8160,Advanced  Programming,12,0,0,0,0,0,0,0,0
Broken Arrow HS,,400549002795,8160,Advanced  Programming,12,0,0,0,0,0,0,0,0
Broken Arrow Virtual High Academy,,,8160,Advanced  Programming,12,0,0,0,0,0,0,0,0
Broken Arrow Academy,,400549002796,8160,Advanced  Programming,8,0,0,0,0,0,0,0,0
Broken Arrow Early College HS,,,8160,Advanced  Programming,8,0,0,0,0,0,0,0,0
Broken Arrow HS,,400549002795,8160,Advanced  Programming,8,0,0,0,0,0,0,0,0
Broken Arrow Virtual High Academy,,,8160,Advanced  Programming,8,0,0,0,0,0,0,0,0
Yukon HS,,403348001849,8222,Programming  Fundamentals,0,0,0,0,0,0,0,0,0
Yukon HS,,403348001849,8222,Programming  Fundamentals,0,0,0,0,0,0,0,0,0
Yukon Virtual HS,,,8222,Programming  Fundamentals,0,0,0,0,0,0,0,0,0
Yukon HS,,403348001849,8222,Programming  Fundamentals,4,0,0,0,0,0,0,0,0
Yukon HS,,403348001849,8222,Programming  Fundamentals,4,0,0,0,0,0,0,0,0
Yukon Virtual HS,,,8222,Programming  Fundamentals,4,0,0,0,0,0,0,0,0
Yukon HS,,403348001849,8222,Programming  Fundamentals,7,4,0,0,0,0,0,0,0
Yukon HS,,403348001849,8222,Programming  Fundamentals,7,4,0,0,0,0,0,0,0
Yukon Virtual HS,,,8222,Programming  Fundamentals,7,4,0,0,0,0,0,0,0
Yukon HS,,403348001849,8222,Programming  Fundamentals,7,0,0,0,0,0,0,0,0
Yukon HS,,403348001849,8222,Programming  Fundamentals,7,0,0,0,0,0,0,0,0
Yukon Virtual HS,,,8222,Programming  Fundamentals,7,0,0,0,0,0,0,0,0
Dimensions Academy HS,,402172002710,8222,Programming  Fundamentals,0,0,0,0,0,0,0,0,0
Z025-no longer used,,,8222,Programming  Fundamentals,0,0,0,0,0,0,0,0,0
Z026-no longer used,,,8222,Programming  Fundamentals,0,0,0,0,0,0,0,0,0
Dimensions Academy HS,,402172002710,8222,Programming  Fundamentals,0,0,0,0,0,0,0,0,0
Z025-no longer used,,,8222,Programming  Fundamentals,0,0,0,0,0,0,0,0,0
Z026-no longer used,,,8222,Programming  Fundamentals,0,0,0,0,0,0,0,0,0
Dimensions Academy HS,,402172002710,8222,Programming  Fundamentals,0,0,0,0,0,0,0,0,0
Z025-no longer used,,,8222,Programming  Fundamentals,0,0,0,0,0,0,0,0,0
Z026-no longer used,,,8222,Programming  Fundamentals,0,0,0,0,0,0,0,0,0
DAVIS HS,,400951000410,8222,Programming  Fundamentals,0,0,0,0,0,0,0,0,0
Take Two Academy,,,8222,Programming  Fundamentals,0,0,0,0,0,0,0,0,0
Davis HS,,400951000410,8222,Programming  Fundamentals,0,0,0,0,0,0,0,0,0
Take Two Academy,,,8222,Programming  Fundamentals,0,0,0,0,0,0,0,0,0
South Coffeyville HS,,402664001860,8222,Programming  Fundamentals,0,0,0,0,0,0,0,0,0
South Coffeyville HS,,402664001860,8222,Programming  Fundamentals,0,0,0,0,0,0,0,0,0
Putnam City West HS,,402529001343,8222,Programming  Fundamentals,0,0,0,0,0,0,0,0,0
CHELSEA HS,,400738000293,8222,Programming  Fundamentals,0,0,0,0,0,0,0,0,0
Dove Science Academy HS Tulsa,,400075302851,8222,Programming  Fundamentals,19,4,0,10,0,0,14,0,0
Dove Science Academy HS Tulsa,,400075302851,8222,Programming  Fundamentals,0,0,0,0,0,0,0,0,0
Dove Science Academy HS Tulsa,,400075302851,8222,Programming  Fundamentals,0,0,0,0,0,0,0,0,0
Union HS,,403060001704,8222,Programming  Fundamentals,5,0,0,0,0,0,0,0,0
Union HS,,403060001704,8222,Programming  Fundamentals,10,0,0,0,0,0,0,0,0
Piedmont HS,,402397001272,8225,Basic Programming,12,0,0,0,0,0,0,0,0
Piedmont HS,,402397001272,8225,Basic Programming,4,0,0,0,0,0,0,0,0
Piedmont HS,,402397001272,8225,Basic Programming,13,0,0,0,0,0,6,0,0
Norman North HS,,402172002118,8225,Basic Programming,4,0,0,0,0,0,0,0,0
NPS Summer School-HS,,,8225,Basic Programming,4,0,0,0,0,0,0,0,0
Z 09-10 NPS Summer School,,,8225,Basic Programming,4,0,0,0,0,0,0,0,0
Norman North HS,,402172002118,8225,Basic Programming,0,0,0,0,0,0,0,0,0
NPS Summer School-HS,,,8225,Basic Programming,0,0,0,0,0,0,0,0,0
Z 09-10 NPS Summer School,,,8225,Basic Programming,0,0,0,0,0,0,0,0,0
Norman North HS,,402172002118,8225,Basic Programming,0,0,0,0,0,0,0,0,0
NPS Summer School-HS,,,8225,Basic Programming,0,0,0,0,0,0,0,0,0
Z 09-10 NPS Summer School,,,8225,Basic Programming,0,0,0,0,0,0,0,0,0
Dimensions Academy HS,,402172002710,8225,Basic Programming,4,0,0,0,0,0,0,0,0
Z025-no longer used,,,8225,Basic Programming,4,0,0,0,0,0,0,0,0
Z026-no longer used,,,8225,Basic Programming,4,0,0,0,0,0,0,0,0
Dimensions Academy HS,,402172002710,8225,Basic Programming,0,0,0,0,0,0,0,0,0
Z025-no longer used,,,8225,Basic Programming,0,0,0,0,0,0,0,0,0
Z026-no longer used,,,8225,Basic Programming,0,0,0,0,0,0,0,0,0
Dimensions Academy HS,,402172002710,8225,Basic Programming,0,0,0,0,0,0,0,0,0
Z025-no longer used,,,8225,Basic Programming,0,0,0,0,0,0,0,0,0
Z026-no longer used,,,8225,Basic Programming,0,0,0,0,0,0,0,0,0
Dimensions Academy HS,,402172002710,8225,Basic Programming,0,0,0,0,0,0,0,0,0
Z025-no longer used,,,8225,Basic Programming,0,0,0,0,0,0,0,0,0
Z026-no longer used,,,8225,Basic Programming,0,0,0,0,0,0,0,0,0
POCOLA HS,,402463001288,8225,Basic Programming,7,4,0,0,0,0,4,0,0
POCOLA HS,,402463001288,8225,Basic Programming,4,0,0,0,0,0,0,0,0
POCOLA HS,,402463001288,8225,Basic Programming,10,0,0,0,0,0,0,5,0
Oklahoma School for the Deaf Elem,,400007502347,8225,Basic Programming,11,6,0,0,0,0,0,11,0
OSD Elementary,,400007502347,8225,Basic Programming,11,6,0,0,0,0,0,11,0
MHS OSB Parkview,,,8225,Basic Programming,6,4,0,0,0,0,0,0,0
Muskogee HS,,402097001032,8225,Basic Programming,6,4,0,0,0,0,0,0,0
MHS OSB Parkview,,,8225,Basic Programming,4,0,0,0,0,0,0,0,0
Muskogee HS,,402097001032,8225,Basic Programming,4,0,0,0,0,0,0,0,0
MHS OSB Parkview,,,8225,Basic Programming,8,0,0,0,0,0,0,0,0
Muskogee HS,,402097001032,8225,Basic Programming,8,0,0,0,0,0,0,0,0
MHS OSB Parkview,,,8225,Basic Programming,8,0,0,0,0,0,0,0,0
Muskogee HS,,402097001032,8225,Basic Programming,8,0,0,0,0,0,0,0,0
CHARLES PAGE HS,,402688001405,8241,Mobile Development Fundamentals,0,0,0,0,0,0,0,0,0
Collinsville HS,,400837000349,8241,Mobile Development Fundamentals,0,0,0,0,0,0,0,0,0
COOP Putnam City HS,,,8851,AP Computer Science Principals (CSP),0,0,0,0,0,0,0,0,0
Mustang HS,,402100001046,8851,AP Computer Science Principals (CSP),0,0,0,0,0,0,0,0,0
Mustang HS Virtual,,,8851,AP Computer Science Principals (CSP),0,0,0,0,0,0,0,0,0
COOP Putnam City HS,,,8851,AP Computer Science Principals (CSP),0,0,0,0,0,0,0,0,0
Mustang HS,,402100001046,8851,AP Computer Science Principals (CSP),0,0,0,0,0,0,0,0,0
Mustang HS Virtual,,,8851,AP Computer Science Principals (CSP),0,0,0,0,0,0,0,0,0
COOP Putnam City HS,,,8851,AP Computer Science Principals (CSP),0,0,0,0,0,0,0,0,0
Mustang HS,,402100001046,8851,AP Computer Science Principals (CSP),0,0,0,0,0,0,0,0,0
Mustang HS Virtual,,,8851,AP Computer Science Principals (CSP),0,0,0,0,0,0,0,0,0
WELCH HS,,403219029652,8851,AP Computer Science Principals (CSP),0,0,0,0,0,0,0,0,0
WELCH HS,,403219029652,8851,AP Computer Science Principals (CSP),0,0,0,0,0,0,0,0,0
WELCH HS,,403219029652,8851,AP Computer Science Principals (CSP),0,0,0,0,0,0,0,0,0
JAY HS,,401569000736,8851,AP Computer Science Principals (CSP),8,7,0,0,4,0,0,0,0
JAY HS,,401569000736,8851,AP Computer Science Principals (CSP),4,4,0,0,0,0,0,0,0
Grove HS,,401353000626,8851,AP Computer Science Principals (CSP),12,7,0,0,0,0,0,0,0
Grove HS Virtual School,,,8851,AP Computer Science Principals (CSP),12,7,0,0,0,0,0,0,0
Grove HS,,401353000626,8851,AP Computer Science Principals (CSP),0,0,0,0,0,0,0,0,0
Grove HS Virtual School,,,8851,AP Computer Science Principals (CSP),0,0,0,0,0,0,0,0,0
Grove HS,,401353000626,8851,AP Computer Science Principals (CSP),0,0,0,0,0,0,0,0,0
Grove HS Virtual School,,,8851,AP Computer Science Principals (CSP),0,0,0,0,0,0,0,0,0
ENID HS,,401092000513,8851,AP Computer Science Principals (CSP),13,4,0,0,0,0,8,0,0
ENID HS,,401092000513,8851,AP Computer Science Principals (CSP),37,7,0,5,0,9,25,13,8
ENID HS,,401092000513,8851,AP Computer Science Principals (CSP),24,9,0,4,0,8,19,8,9
ENID HS,,401092000513,8851,AP Computer Science Principals (CSP),37,10,0,7,0,0,21,10,0
CASHION HS,,400681000268,8851,AP Computer Science Principals (CSP),0,0,0,0,0,0,0,0,0
CASHION HS,,400681000268,8851,AP Computer Science Principals (CSP),0,0,0,0,0,0,0,0,0
OKEMAH HS,,400685001111,8851,AP Computer Science Principals (CSP),0,0,0,0,0,0,0,0,0
OKEMAH HS,,400685001111,8851,AP Computer Science Principals (CSP),0,0,0,0,0,0,0,0,0
Deer Creek HS,,400957000413,8851,AP Computer Science Principals (CSP),0,0,0,0,0,0,0,0,0
Deer Creek HS,,400957000413,8851,AP Computer Science Principals (CSP),0,0,0,0,0,0,0,0,0
Edmond Memorial HS,,401059000474,8851,AP Computer Science Principals (CSP),7,0,0,0,0,0,0,0,0
Edmond Memorial HS,,401059000474,8851,AP Computer Science Principals (CSP),0,0,0,0,0,0,0,0,0
Edmond North HS,,401059001979,8851,AP Computer Science Principals (CSP),9,0,0,0,0,0,0,0,0
Edmond North HS,,401059001979,8851,AP Computer Science Principals (CSP),0,0,0,0,0,0,0,0,0
Edmond Santa Fe HS,,401059001360,8851,AP Computer Science Principals (CSP),0,0,0,0,0,0,0,0,0
Edmond Santa Fe HS,,401059001360,8851,AP Computer Science Principals (CSP),5,0,0,0,0,0,0,0,0
Edmond Santa Fe HS,,401059001360,8851,AP Computer Science Principals (CSP),0,0,0,0,0,0,0,0,0
Edmond Santa Fe HS,,401059001360,8851,AP Computer Science Principals (CSP),0,0,0,0,0,0,0,0,0
Northwest Classen HS,,402277001168,8851,AP Computer Science Principals (CSP),0,0,0,0,0,0,0,0,0
EPIC CHARTER HS,,,8851,AP Computer Science Principals (CSP),0,0,0,0,0,0,0,0,0
GLENCOE HS,,401269000592,8851,AP Computer Science Principals (CSP),0,0,0,0,0,0,0,0,0
Carter Hall HS,,,8851,AP Computer Science Principals (CSP),4,0,0,0,0,0,0,0,0
Central Office,,,8851,AP Computer Science Principals (CSP),4,0,0,0,0,0,0,0,0
Graduated Students,,,8851,AP Computer Science Principals (CSP),4,0,0,0,0,0,0,0,0
Hope House Hs,,,8851,AP Computer Science Principals (CSP),4,0,0,0,0,0,0,0,0
Night School,,,8851,AP Computer Science Principals (CSP),4,0,0,0,0,0,0,0,0
Shawnee HS,,402757001463,8851,AP Computer Science Principals (CSP),4,0,0,0,0,0,0,0,0
Shawnee HS 040,,,8851,AP Computer Science Principals (CSP),4,0,0,0,0,0,0,0,0
SHS Virtual,,,8851,AP Computer Science Principals (CSP),4,0,0,0,0,0,0,0,0
CHEYENNE HS,,400750000300,8851,AP Computer Science Principals (CSP),0,0,0,0,0,0,0,0,0
MCLAIN HS,,403024001649,8851,AP Computer Science Principals (CSP),11,0,5,0,0,0,8,0,0
MCLAIN HS,,403024001649,8851,AP Computer Science Principals (CSP),13,5,9,0,0,0,13,8,0
MCLAIN HS,,403024001649,8851,AP Computer Science Principals (CSP),12,9,7,0,0,0,12,5,0
MCLAIN HS,,403024001649,8851,AP Computer Science Principals (CSP),11,4,7,0,0,0,10,0,0
MEMORIAL HS,,403024001650,8851,AP Computer Science Principals (CSP),9,0,0,0,0,0,4,0,0
MEMORIAL HS,,403024001650,8851,AP Computer Science Principals (CSP),4,0,0,0,0,0,0,0,0
MEMORIAL HS,,403024001650,8851,AP Computer Science Principals (CSP),0,0,0,0,0,0,0,0,0
MEMORIAL HS,,403024001650,8851,AP Computer Science Principals (CSP),0,0,0,0,0,0,0,0,0
CHARLES PAGE HS,,402688001405,8851,AP Computer Science Principals (CSP),0,0,0,0,0,0,0,0,0
CHARLES PAGE HS,,402688001405,8851,AP Computer Science Principals (CSP),0,0,0,0,0,0,0,0,0
Broken Arrow Academy,,400549002796,8851,AP Computer Science Principals (CSP),5,0,0,0,0,0,0,0,0
Broken Arrow Early College HS,,,8851,AP Computer Science Principals (CSP),5,0,0,0,0,0,0,0,0
Broken Arrow HS,,400549002795,8851,AP Computer Science Principals (CSP),5,0,0,0,0,0,0,0,0
Broken Arrow Virtual High Academy,,,8851,AP Computer Science Principals (CSP),5,0,0,0,0,0,0,0,0
Broken Arrow Academy,,400549002796,8851,AP Computer Science Principals (CSP),14,0,0,0,0,0,0,0,0
Broken Arrow Early College HS,,,8851,AP Computer Science Principals (CSP),14,0,0,0,0,0,0,0,0
Broken Arrow HS,,400549002795,8851,AP Computer Science Principals (CSP),14,0,0,0,0,0,0,0,0
Broken Arrow Virtual High Academy,,,8851,AP Computer Science Principals (CSP),14,0,0,0,0,0,0,0,0
Broken Arrow Academy,,400549002796,8851,AP Computer Science Principals (CSP),18,4,0,0,0,0,6,0,0
Broken Arrow Early College HS,,,8851,AP Computer Science Principals (CSP),18,4,0,0,0,0,6,0,0
Broken Arrow HS,,400549002795,8851,AP Computer Science Principals (CSP),18,4,0,0,0,0,6,0,0
Broken Arrow Virtual High Academy,,,8851,AP Computer Science Principals (CSP),18,4,0,0,0,0,6,0,0
Union HS,,403060001704,8851,AP Computer Science Principals (CSP),16,0,4,0,0,0,6,0,0
Union HS,,403060001704,8851,AP Computer Science Principals (CSP),12,0,0,0,0,0,0,0,0
Union HS,,403060001704,8851,AP Computer Science Principals (CSP),0,0,0,0,0,0,0,0,0
Bartlesville HS,,400363029826,8851,AP Computer Science Principals (CSP),4,0,0,0,0,0,0,0,0
Bruin Academy,,,8851,AP Computer Science Principals (CSP),4,0,0,0,0,0,0,0,0
Bartlesville HS,,400363029826,8851,AP Computer Science Principals (CSP),37,5,0,0,0,0,12,0,0
Bruin Academy,,,8851,AP Computer Science Principals (CSP),37,5,0,0,0,0,12,0,0
Bartlesville HS,,400363029826,8851,AP Computer Science Principals (CSP),0,0,0,0,0,0,0,0,0
Bruin Academy,,,8851,AP Computer Science Principals (CSP),0,0,0,0,0,0,0,0,0
Bartlesville HS,,400363029826,8851,AP Computer Science Principals (CSP),6,0,0,0,0,0,0,0,0
Bruin Academy,,,8851,AP Computer Science Principals (CSP),6,0,0,0,0,0,0,0,0
Yukon HS,,403348001849,8852,Computer Science Essentials,34,8,0,4,0,0,8,0,0
Yukon HS,,403348001849,8852,Computer Science Essentials,34,8,0,4,0,0,8,0,0
Yukon Virtual HS,,,8852,Computer Science Essentials,34,8,0,4,0,0,8,0,0
Yukon HS,,403348001849,8852,Computer Science Essentials,31,8,0,0,0,0,8,6,0
Yukon HS,,403348001849,8852,Computer Science Essentials,31,8,0,0,0,0,8,6,0
Yukon Virtual HS,,,8852,Computer Science Essentials,31,8,0,0,0,0,8,6,0
Yukon HS,,403348001849,8852,Computer Science Essentials,7,0,0,0,0,0,0,0,0
Yukon HS,,403348001849,8852,Computer Science Essentials,7,0,0,0,0,0,0,0,0
Yukon Virtual HS,,,8852,Computer Science Essentials,7,0,0,0,0,0,0,0,0
Yukon HS,,403348001849,8852,Computer Science Essentials,0,0,0,0,0,0,0,0,0
Yukon HS,,403348001849,8852,Computer Science Essentials,0,0,0,0,0,0,0,0,0
Yukon Virtual HS,,,8852,Computer Science Essentials,0,0,0,0,0,0,0,0,0
COOP Putnam City HS,,,8852,Computer Science Essentials,15,0,0,0,0,0,0,0,0
Mustang HS,,402100001046,8852,Computer Science Essentials,15,0,0,0,0,0,0,0,0
Mustang HS Virtual,,,8852,Computer Science Essentials,15,0,0,0,0,0,0,0,0
COOP Putnam City HS,,,8852,Computer Science Essentials,8,0,0,0,0,0,0,0,0
Mustang HS,,402100001046,8852,Computer Science Essentials,8,0,0,0,0,0,0,0,0
Mustang HS Virtual,,,8852,Computer Science Essentials,8,0,0,0,0,0,0,0,0
COOP Putnam City HS,,,8852,Computer Science Essentials,6,0,0,0,0,0,0,0,0
Mustang HS,,402100001046,8852,Computer Science Essentials,6,0,0,0,0,0,0,0,0
Mustang HS Virtual,,,8852,Computer Science Essentials,6,0,0,0,0,0,0,0,0
COOP Putnam City HS,,,8852,Computer Science Essentials,8,0,0,0,0,0,0,0,0
Mustang HS,,402100001046,8852,Computer Science Essentials,8,0,0,0,0,0,0,0,0
Mustang HS Virtual,,,8852,Computer Science Essentials,8,0,0,0,0,0,0,0,0
Parkview OK School for the Blind-HS,,,8852,Computer Science Essentials,12,5,0,0,6,0,5,0,0
Tahlequah HS,,402938001544,8852,Computer Science Essentials,12,5,0,0,6,0,5,0,0
Parkview OK School for the Blind-HS,,,8852,Computer Science Essentials,11,0,0,0,0,0,8,5,0
Tahlequah HS,,402938001544,8852,Computer Science Essentials,11,0,0,0,0,0,8,5,0
Parkview OK School for the Blind-HS,,,8852,Computer Science Essentials,5,0,0,0,5,0,0,0,0
Tahlequah HS,,402938001544,8852,Computer Science Essentials,5,0,0,0,5,0,0,0,0
Parkview OK School for the Blind-HS,,,8852,Computer Science Essentials,9,0,0,0,6,0,6,0,0
Tahlequah HS,,402938001544,8852,Computer Science Essentials,9,0,0,0,6,0,6,0,0
Norman North HS,,402172002118,8852,Computer Science Essentials,33,8,0,4,0,0,16,10,0
NPS Summer School-HS,,,8852,Computer Science Essentials,33,8,0,4,0,0,16,10,0
Z 09-10 NPS Summer School,,,8852,Computer Science Essentials,33,8,0,4,0,0,16,10,0
Norman North HS,,402172002118,8852,Computer Science Essentials,29,16,0,5,0,0,19,10,0
NPS Summer School-HS,,,8852,Computer Science Essentials,29,16,0,5,0,0,19,10,0
Z 09-10 NPS Summer School,,,8852,Computer Science Essentials,29,16,0,5,0,0,19,10,0
Norman North HS,,402172002118,8852,Computer Science Essentials,9,0,0,0,0,0,5,0,0
NPS Summer School-HS,,,8852,Computer Science Essentials,9,0,0,0,0,0,5,0,0
Z 09-10 NPS Summer School,,,8852,Computer Science Essentials,9,0,0,0,0,0,5,0,0
Norman North HS,,402172002118,8852,Computer Science Essentials,4,0,0,0,0,0,0,0,0
NPS Summer School-HS,,,8852,Computer Science Essentials,4,0,0,0,0,0,0,0,0
Z 09-10 NPS Summer School,,,8852,Computer Science Essentials,4,0,0,0,0,0,0,0,0
ALT ED,,,8852,Computer Science Essentials,0,0,0,0,0,0,0,0,0
NEWKIRK ALT ED,,,8852,Computer Science Essentials,0,0,0,0,0,0,0,0,0
Newkirk HS,,402154002071,8852,Computer Science Essentials,0,0,0,0,0,0,0,0,0
SHARE,,,8852,Computer Science Essentials,0,0,0,0,0,0,0,0,0
Share Program,,,8852,Computer Science Essentials,0,0,0,0,0,0,0,0,0
ALT ED,,,8852,Computer Science Essentials,0,0,0,0,0,0,0,0,0
NEWKIRK ALT ED,,,8852,Computer Science Essentials,0,0,0,0,0,0,0,0,0
Newkirk HS,,402154002071,8852,Computer Science Essentials,0,0,0,0,0,0,0,0,0
SHARE,,,8852,Computer Science Essentials,0,0,0,0,0,0,0,0,0
Share Program,,,8852,Computer Science Essentials,0,0,0,0,0,0,0,0,0
ALT ED,,,8852,Computer Science Essentials,0,0,0,0,0,0,0,0,0
NEWKIRK ALT ED,,,8852,Computer Science Essentials,0,0,0,0,0,0,0,0,0
Newkirk HS,,402154002071,8852,Computer Science Essentials,0,0,0,0,0,0,0,0,0
SHARE,,,8852,Computer Science Essentials,0,0,0,0,0,0,0,0,0
Share Program,,,8852,Computer Science Essentials,0,0,0,0,0,0,0,0,0
ALT ED,,,8852,Computer Science Essentials,5,0,0,0,0,0,0,0,0
NEWKIRK ALT ED,,,8852,Computer Science Essentials,5,0,0,0,0,0,0,0,0
Newkirk HS,,402154002071,8852,Computer Science Essentials,5,0,0,0,0,0,0,0,0
SHARE,,,8852,Computer Science Essentials,5,0,0,0,0,0,0,0,0
Share Program,,,8852,Computer Science Essentials,5,0,0,0,0,0,0,0,0
Marietta HS,,401899000900,8852,Computer Science Essentials,5,5,0,0,0,0,5,0,0
Marietta HS,,401899000900,8852,Computer Science Essentials,16,7,0,5,4,0,13,0,0
Marietta HS,,401899000900,8852,Computer Science Essentials,17,7,0,8,0,0,10,0,0
Marietta HS,,401899000900,8852,Computer Science Essentials,7,0,0,0,0,0,5,0,0
MHS OSB Parkview,,,8852,Computer Science Essentials,22,5,4,0,0,0,9,5,0
Muskogee HS,,402097001032,8852,Computer Science Essentials,22,5,4,0,0,0,9,5,0
MHS OSB Parkview,,,8852,Computer Science Essentials,59,21,9,11,0,0,28,13,6
Muskogee HS,,402097001032,8852,Computer Science Essentials,59,21,9,11,0,0,28,13,6
MHS OSB Parkview,,,8852,Computer Science Essentials,42,21,10,11,0,0,17,13,6
Muskogee HS,,402097001032,8852,Computer Science Essentials,42,21,10,11,0,0,17,13,6
MHS OSB Parkview,,,8852,Computer Science Essentials,47,24,21,5,4,0,18,14,0
Muskogee HS,,402097001032,8852,Computer Science Essentials,47,24,21,5,4,0,18,14,0
NOWATA HS,,402193001094,8852,Computer Science Essentials,17,4,0,0,7,0,11,0,0
NOWATA HS,,402193001094,8852,Computer Science Essentials,8,4,0,0,0,0,0,0,0
NOWATA HS,,402193001094,8852,Computer Science Essentials,0,0,0,0,0,0,0,0,0
NOWATA HS,,402193001094,8852,Computer Science Essentials,6,0,0,0,4,0,0,0,0
Edmond Santa Fe HS,,401059001360,8852,Computer Science Essentials,11,5,0,0,0,0,0,0,0
Edmond Santa Fe HS,,401059001360,8852,Computer Science Essentials,0,0,0,0,0,0,0,0,0
Edmond Santa Fe HS,,401059001360,8852,Computer Science Essentials,0,0,0,0,0,0,0,0,0
Edmond Santa Fe HS,,401059001360,8852,Computer Science Essentials,0,0,0,0,0,0,0,0,0
Millwood HS,,402008002068,8852,Computer Science Essentials,0,0,0,0,0,0,0,0,0
Classen HS Of Advanced Studies,,402277001885,8852,Computer Science Essentials,6,0,0,0,0,0,0,0,0
Classen HS Of Advanced Studies,,402277001885,8852,Computer Science Essentials,15,8,8,0,0,0,0,0,0
Classen HS Of Advanced Studies,,402277001885,8852,Computer Science Essentials,4,0,0,0,0,0,0,0,0
Classen HS Of Advanced Studies,,402277001885,8852,Computer Science Essentials,7,6,0,0,0,0,0,0,0
Douglass HS,,402277001130,8852,Computer Science Essentials,5,4,0,0,0,0,0,0,0
Douglass HS,,402277001130,8852,Computer Science Essentials,5,0,0,0,0,0,0,0,0
Douglass HS,,402277001130,8852,Computer Science Essentials,6,0,0,0,0,0,0,0,0
Douglass HS,,402277001130,8852,Computer Science Essentials,9,6,7,0,0,0,0,0,0
U. S. Grant HS,,402277001139,8852,Computer Science Essentials,0,0,0,0,0,0,0,0,0
U. S. Grant HS,,402277001139,8852,Computer Science Essentials,38,24,4,31,0,0,0,5,16
U. S. Grant HS,,402277001139,8852,Computer Science Essentials,78,35,0,63,0,0,0,9,28
John Marshall HS,,402277002407,8852,Computer Science Essentials,0,0,0,0,0,0,0,0,0
John Marshall HS,,402277002407,8852,Computer Science Essentials,8,4,0,0,0,0,0,0,0
John Marshall HS,,402277002407,8852,Computer Science Essentials,6,0,0,0,0,0,0,0,0
John Marshall HS,,402277002407,8852,Computer Science Essentials,0,0,0,0,0,0,0,0,0
Northwest Classen HS,,402277001168,8852,Computer Science Essentials,18,12,0,13,0,0,0,0,7
Northwest Classen HS,,402277001168,8852,Computer Science Essentials,14,6,0,6,0,0,0,0,0
Northwest Classen HS,,402277001168,8852,Computer Science Essentials,25,11,0,21,0,0,0,4,11
Northwest Classen HS,,402277001168,8852,Computer Science Essentials,18,0,4,8,0,0,0,0,4
Southeast HS,,402277001895,8852,Computer Science Essentials,4,0,0,4,0,0,0,0,0
Southeast HS,,402277001895,8852,Computer Science Essentials,15,11,0,12,0,0,0,0,0
Southeast HS,,402277001895,8852,Computer Science Essentials,15,8,0,13,0,0,0,0,4
Southeast HS,,402277001895,8852,Computer Science Essentials,15,7,0,10,0,0,0,0,0
Star Spencer HS,,402277001192,8852,Computer Science Essentials,0,0,0,0,0,0,0,0,0
Star Spencer HS,,402277001192,8852,Computer Science Essentials,0,0,0,0,0,0,0,0,0
Star Spencer HS,,402277001192,8852,Computer Science Essentials,15,9,10,0,0,0,0,0,0
Star Spencer HS,,402277001192,8852,Computer Science Essentials,0,0,0,0,0,0,0,0,0
HENRYETTA HS,,401437000680,8852,Computer Science Essentials,0,0,0,0,0,0,0,0,0
HENRYETTA HS,,401437000680,8852,Computer Science Essentials,0,0,0,0,0,0,0,0,0
HENRYETTA HS,,401437000680,8852,Computer Science Essentials,0,0,0,0,0,0,0,0,0
Miami Academy HS,,,8852,Computer Science Essentials,0,0,0,0,0,0,0,0,0
