school_name,state_school_id,nces_id,course_id,course_name,num_students_enrolled,num_students_female,num_students_black_or_african_american,num_students_hispanic_or_latino,num_students_american_indian_or_native_alaskan,num_students_native_hawaiian_or_pacific_islander,num_students_free_or_reduced_lunch,num_students_special_education_status,num_students_english_language_learner_status
STAR CITY HIGH SCHOOL,AR-4003000-4003016,50002801042,565110,College Board Advanced Placement (AP) Computer Science A Level 1,7,3,1,0,0,0,4,1,0
ASHDOWN HIGH SCHOOL,AR-4101000-4101004,50258000028,465010,Computer Science with Programming/Coding Emphasis Level 1,15,3,2,0,2,0,12,0,0
ASHDOWN HIGH SCHOOL,AR-4101000-4101004,50258000028,465010,Computer Science with Programming/Coding Emphasis Level 1,15,3,2,0,2,0,12,0,0
ASHDOWN HIGH SCHOOL,AR-4101000-4101004,50258000028,465020,Computer Science with Programming/Coding Emphasis Level 2,15,3,2,0,2,0,12,0,0
ASHDOWN HIGH SCHOOL,AR-4101000-4101004,50258000028,465020,Computer Science with Programming/Coding Emphasis Level 2,15,3,2,0,2,0,12,0,0
ASHDOWN HIGH SCHOOL,AR-4101000-4101004,50258000028,465030,Computer Science with Programming/Coding Emphasis Level 3,3,0,1,1,0,0,2,0,0
ASHDOWN HIGH SCHOOL,AR-4101000-4101004,50258000028,465040,Computer Science with Programming/Coding Emphasis Level 4,3,0,1,1,0,0,2,0,0
FOREMAN HIGH SCHOOL,AR-4102000-4102010,50624000338,465010,Computer Science with Programming/Coding Emphasis Level 1,9,1,1,0,0,0,7,3,0
FOREMAN HIGH SCHOOL,AR-4102000-4102010,50624000338,465020,Computer Science with Programming/Coding Emphasis Level 2,10,1,1,0,0,0,8,3,0
BOONEVILLE HIGH SCHOOL,AR-4201000-4201002,50345000105,465010,Computer Science with Programming/Coding Emphasis Level 1,2,0,0,0,0,0,2,0,0
MAGAZINE HIGH SCHOOL,AR-4202000-4202008,50915000650,465010,Computer Science with Programming/Coding Emphasis Level 1,4,1,0,0,0,0,2,0,0
MAGAZINE HIGH SCHOOL,AR-4202000-4202008,50915000650,465020,Computer Science with Programming/Coding Emphasis Level 2,4,1,0,0,0,0,2,0,0
MAGAZINE HIGH SCHOOL,AR-4202000-4202008,50915000650,465310,Mobile Application Development Level 1,5,2,0,0,0,0,4,0,0
MAGAZINE HIGH SCHOOL,AR-4202000-4202008,50915000650,465320,Mobile Application Development Level 2,5,2,0,0,0,0,4,0,0
MAGAZINE HIGH SCHOOL,AR-4202000-4202008,50915000650,465650,Advanced Programming: Game Design Level 1,4,0,0,0,0,0,1,0,0
PARIS HIGH SCHOOL,AR-4203000-4203012,51113000837,465010,Computer Science with Programming/Coding Emphasis Level 1,55,22,1,0,0,0,55,0,1
PARIS HIGH SCHOOL,AR-4203000-4203012,51113000837,465020,Computer Science with Programming/Coding Emphasis Level 2,49,20,1,0,0,0,49,0,1
SCRANTON HIGH SCHOOL,AR-4204000-4204019,51218000981,465010,Computer Science with Programming/Coding Emphasis Level 1,3,1,0,0,0,0,0,0,0
SCRANTON HIGH SCHOOL,AR-4204000-4204019,51218000981,465020,Computer Science with Programming/Coding Emphasis Level 2,3,1,0,0,0,0,0,0,0
SCRANTON HIGH SCHOOL,AR-4204000-4204019,51218000981,565010,College Board Advanced Placement (AP) Computer Science Principles Level 1,2,0,0,0,0,0,2,0,0
SCRANTON HIGH SCHOOL,AR-4204000-4204019,51218000981,565020,College Board Advanced Placement (AP) Computer Science Principles Level 2,2,0,0,0,0,0,2,0,0
LONOKE HIGH SCHOOL,AR-4301000-4301029,50906000642,465010,Computer Science with Programming/Coding Emphasis Level 1,35,14,8,2,0,0,23,2,0
LONOKE HIGH SCHOOL,AR-4301000-4301029,50906000642,465020,Computer Science with Programming/Coding Emphasis Level 2,35,14,8,2,0,0,23,2,0
LONOKE HIGH SCHOOL,AR-4301000-4301029,50906000642,465510,Robotics Level 1,14,1,1,1,0,0,6,1,0
LONOKE HIGH SCHOOL,AR-4301000-4301029,50906000642,465520,Robotics Level 2,14,1,1,1,0,0,6,1,0
LONOKE HIGH SCHOOL,AR-4301000-4301029,50906000642,565010,College Board Advanced Placement (AP) Computer Science Principles Level 1,19,7,1,4,0,0,11,0,1
LONOKE HIGH SCHOOL,AR-4301000-4301029,50906000642,565020,College Board Advanced Placement (AP) Computer Science Principles Level 2,19,7,1,4,0,0,11,0,1
CARLISLE HIGH SCHOOL,AR-4303000-4303013,50396000140,465510,Robotics Level 1,12,7,0,0,0,0,5,2,0
CARLISLE HIGH SCHOOL,AR-4303000-4303013,50396000140,465520,Robotics Level 2,12,7,0,0,0,0,5,2,0
CARLISLE HIGH SCHOOL,AR-4303000-4303013,50396000140,565010,College Board Advanced Placement (AP) Computer Science Principles Level 1,3,2,1,0,0,0,0,0,0
CARLISLE HIGH SCHOOL,AR-4303000-4303013,50396000140,565020,College Board Advanced Placement (AP) Computer Science Principles Level 2,3,2,1,0,0,0,0,0,0
CABOT HIGH SCHOOL,AR-4304000-4304005,50375000123,465010,Computer Science with Programming/Coding Emphasis Level 1,42,6,2,3,0,0,15,5,1
CABOT HIGH SCHOOL,AR-4304000-4304005,50375000123,465020,Computer Science with Programming/Coding Emphasis Level 2,38,6,2,3,0,0,13,5,1
CABOT HIGH SCHOOL,AR-4304000-4304005,50375000123,465030,Computer Science with Programming/Coding Emphasis Level 3,28,6,0,3,0,0,12,0,0
CABOT HIGH SCHOOL,AR-4304000-4304005,50375000123,465040,Computer Science with Programming/Coding Emphasis Level 4,29,6,0,3,0,0,12,0,0
CABOT HIGH SCHOOL,AR-4304000-4304005,50375000123,565010,College Board Advanced Placement (AP) Computer Science Principles Level 1,14,2,1,2,0,0,5,0,1
CABOT HIGH SCHOOL,AR-4304000-4304005,50375000123,565020,College Board Advanced Placement (AP) Computer Science Principles Level 2,13,2,1,2,0,0,4,0,1
CABOT HIGH SCHOOL,AR-4304000-4304005,50375000123,565110,College Board Advanced Placement (AP) Computer Science A Level 1,21,0,0,1,0,0,3,0,0
CABOT HIGH SCHOOL,AR-4304000-4304005,50375000123,565120,College Board Advanced Placement (AP) Computer Science A Level 2,21,0,0,1,0,0,3,0,0
CABOT FRESHMAN ACADEMY,AR-4304000-4304017,50375001553,465010,Computer Science with Programming/Coding Emphasis Level 1,63,5,1,2,0,0,26,5,2
CABOT FRESHMAN ACADEMY,AR-4304000-4304017,50375001553,465020,Computer Science with Programming/Coding Emphasis Level 2,63,5,1,2,0,0,26,5,2
ACADEMIC CENTER FOR EXCELLENCE,AR-4304000-4304703,50375001019,465010,Computer Science with Programming/Coding Emphasis Level 1,1,0,0,0,0,0,0,0,0
ACADEMIC CENTER FOR EXCELLENCE,AR-4304000-4304703,50375001019,465020,Computer Science with Programming/Coding Emphasis Level 2,1,0,0,0,0,0,0,0,0
HUNTSVILLE HIGH SCHOOL,AR-4401000-4401003,50813000538,465010,Computer Science with Programming/Coding Emphasis Level 1,45,18,0,6,1,1,29,6,1
HUNTSVILLE HIGH SCHOOL,AR-4401000-4401003,50813000538,465010,Computer Science with Programming/Coding Emphasis Level 1,45,18,0,6,1,1,29,6,1
HUNTSVILLE HIGH SCHOOL,AR-4401000-4401003,50813000538,465020,Computer Science with Programming/Coding Emphasis Level 2,42,17,0,6,0,1,27,6,1
HUNTSVILLE HIGH SCHOOL,AR-4401000-4401003,50813000538,465510,Robotics Level 1,12,4,0,0,0,0,3,1,0
HUNTSVILLE HIGH SCHOOL,AR-4401000-4401003,50813000538,465510,Robotics Level 1,12,4,0,0,0,0,3,1,0
HUNTSVILLE HIGH SCHOOL,AR-4401000-4401003,50813000538,465520,Robotics Level 2,6,3,0,0,0,0,2,0,0
ST. PAUL HIGH SCHOOL,AR-4401000-4401012,50813001035,465010,Computer Science with Programming/Coding Emphasis Level 1,5,0,0,0,0,0,5,0,0
ST. PAUL HIGH SCHOOL,AR-4401000-4401012,50813001035,465020,Computer Science with Programming/Coding Emphasis Level 2,3,0,0,0,0,0,3,0,0
FLIPPIN HIGH SCHOOL,AR-4501000-4501002,50615000331,465010,Computer Science with Programming/Coding Emphasis Level 1,16,6,0,1,0,0,16,3,1
FLIPPIN HIGH SCHOOL,AR-4501000-4501002,50615000331,465020,Computer Science with Programming/Coding Emphasis Level 2,16,6,0,1,0,0,16,3,1
FLIPPIN HIGH SCHOOL,AR-4501000-4501002,50615000331,465030,Computer Science with Programming/Coding Emphasis Level 3,2,1,0,0,0,0,2,0,0
FLIPPIN HIGH SCHOOL,AR-4501000-4501002,50615000331,465040,Computer Science with Programming/Coding Emphasis Level 4,2,1,0,0,0,0,2,0,0
YELLVILLE-SUMMIT HIGH SCHOOL,AR-4502000-4502006,51449001178,465010,Computer Science with Programming/Coding Emphasis Level 1,11,1,0,0,0,0,9,0,0
YELLVILLE-SUMMIT HIGH SCHOOL,AR-4502000-4502006,51449001178,465020,Computer Science with Programming/Coding Emphasis Level 2,12,1,0,0,0,0,10,0,0
YELLVILLE-SUMMIT HIGH SCHOOL,AR-4502000-4502006,51449001178,465030,Computer Science with Programming/Coding Emphasis Level 3,1,0,0,0,0,0,1,0,0
YELLVILLE-SUMMIT HIGH SCHOOL,AR-4502000-4502006,51449001178,465050,Advanced Programming Level 1,2,0,0,0,0,0,1,0,0
YELLVILLE-SUMMIT HIGH SCHOOL,AR-4502000-4502006,51449001178,465060,Advanced Programming Level 2,1,0,0,0,0,0,1,0,0
GENOA CENTRAL HIGH SCHOOL,AR-4602000-4602006,50411000152,465010,Computer Science with Programming/Coding Emphasis Level 1,14,2,0,1,0,0,9,1,1
GENOA CENTRAL HIGH SCHOOL,AR-4602000-4602006,50411000152,465020,Computer Science with Programming/Coding Emphasis Level 2,13,1,0,1,0,0,8,1,1
FOUKE HIGH SCHOOL,AR-4603000-4603010,50636000380,465010,Computer Science with Programming/Coding Emphasis Level 1,16,4,0,0,0,0,9,0,0
FOUKE HIGH SCHOOL,AR-4603000-4603010,50636000380,465020,Computer Science with Programming/Coding Emphasis Level 2,16,4,0,0,0,0,9,0,0
FOUKE HIGH SCHOOL,AR-4603000-4603010,50636000380,465030,Computer Science with Programming/Coding Emphasis Level 3,2,0,0,0,0,0,2,1,0
FOUKE HIGH SCHOOL,AR-4603000-4603010,50636000380,465040,Computer Science with Programming/Coding Emphasis Level 4,2,0,0,0,0,0,2,1,0
NORTH HEIGHTS JR. HIGH SCHOOL,AR-4605000-4605025,51311001073,465010,Computer Science with Programming/Coding Emphasis Level 1,17,4,8,1,0,0,17,2,1
NORTH HEIGHTS JR. HIGH SCHOOL,AR-4605000-4605025,51311001073,465020,Computer Science with Programming/Coding Emphasis Level 2,9,4,7,0,0,0,9,1,0
ARKANSAS HIGH SCHOOL,AR-4605000-4605026,51311001068,465010,Computer Science with Programming/Coding Emphasis Level 1,49,12,28,1,0,0,49,1,0
ARKANSAS HIGH SCHOOL,AR-4605000-4605026,51311001068,465010,Computer Science with Programming/Coding Emphasis Level 1,49,12,28,1,0,0,49,1,0
ARKANSAS HIGH SCHOOL,AR-4605000-4605026,51311001068,465020,Computer Science with Programming/Coding Emphasis Level 2,41,9,24,1,0,0,41,1,0
ARKANSAS HIGH SCHOOL,AR-4605000-4605026,51311001068,465020,Computer Science with Programming/Coding Emphasis Level 2,41,9,24,1,0,0,41,1,0
ARKANSAS HIGH SCHOOL,AR-4605000-4605026,51311001068,465030,Computer Science with Programming/Coding Emphasis Level 3,14,2,3,2,0,0,14,0,0
ARKANSAS HIGH SCHOOL,AR-4605000-4605026,51311001068,465040,Computer Science with Programming/Coding Emphasis Level 4,14,2,3,2,0,0,14,0,0
ARKANSAS HIGH SCHOOL,AR-4605000-4605026,51311001068,465310,Mobile Application Development Level 1,39,22,26,2,0,0,39,5,0
ARKANSAS HIGH SCHOOL,AR-4605000-4605026,51311001068,465320,Mobile Application Development Level 2,29,16,21,2,0,0,29,4,0
ARKANSAS HIGH SCHOOL,AR-4605000-4605026,51311001068,465510,Robotics Level 1,46,13,25,3,0,0,46,4,1
ARKANSAS HIGH SCHOOL,AR-4605000-4605026,51311001068,465520,Robotics Level 2,44,13,23,3,0,0,44,3,1
ARKANSAS HIGH SCHOOL,AR-4605000-4605026,51311001068,465530,Robotics Level 3,5,0,0,0,0,0,5,0,0
ARKANSAS HIGH SCHOOL,AR-4605000-4605026,51311001068,465540,Robotics Level 4,4,0,0,0,0,0,4,0,0
ARKANSAS HIGH SCHOOL,AR-4605000-4605026,51311001068,565110,College Board Advanced Placement (AP) Computer Science A Level 1,9,1,0,2,0,0,9,0,0
ARKANSAS HIGH SCHOOL,AR-4605000-4605026,51311001068,565120,College Board Advanced Placement (AP) Computer Science A Level 2,9,1,0,2,0,0,9,0,0
ARMOREL HIGH SCHOOL,AR-4701000-4701002,50255000027,465010,Computer Science with Programming/Coding Emphasis Level 1,7,2,0,1,0,0,3,0,0
ARMOREL HIGH SCHOOL,AR-4701000-4701002,50255000027,465020,Computer Science with Programming/Coding Emphasis Level 2,7,2,0,1,0,0,3,0,0
ARMOREL HIGH SCHOOL,AR-4701000-4701002,50255000027,465330,Mobile Application Development Level 3,7,0,0,0,0,0,4,0,0
ARMOREL HIGH SCHOOL,AR-4701000-4701002,50255000027,465340,Mobile Application Development Level 4,4,0,0,0,0,0,2,0,0
BLYTHEVILLE HIGH SCHOOL-A NEW TECH SCHOOL,AR-4702000-4702706,50332001578,465010,Computer Science with Programming/Coding Emphasis Level 1,43,17,39,0,0,0,43,1,0
BLYTHEVILLE HIGH SCHOOL-A NEW TECH SCHOOL,AR-4702000-4702706,50332001578,465020,Computer Science with Programming/Coding Emphasis Level 2,40,15,36,0,0,0,40,1,0
RIVERCREST HIGH SCHOOL,AR-4706000-4706066,50004501204,465010,Computer Science with Programming/Coding Emphasis Level 1,6,1,1,1,0,0,3,0,0
RIVERCREST HIGH SCHOOL,AR-4706000-4706066,50004501204,465020,Computer Science with Programming/Coding Emphasis Level 2,2,0,1,1,0,0,1,0,0
RIVERCREST HIGH SCHOOL,AR-4706000-4706066,50004501204,565010,College Board Advanced Placement (AP) Computer Science Principles Level 1,1,0,0,0,0,0,0,0,0
RIVERCREST HIGH SCHOOL,AR-4706000-4706066,50004501204,565020,College Board Advanced Placement (AP) Computer Science Principles Level 2,1,0,0,0,0,0,0,0,0
GOSNELL HIGH SCHOOL,AR-4708000-4708031,50002901277,465010,Computer Science with Programming/Coding Emphasis Level 1,2,0,0,0,0,0,0,0,0
GOSNELL HIGH SCHOOL,AR-4708000-4708031,50002901277,465020,Computer Science with Programming/Coding Emphasis Level 2,2,0,0,0,0,0,0,0,0
GOSNELL HIGH SCHOOL,AR-4708000-4708031,50002901277,465510,Robotics Level 1,1,0,0,0,0,0,0,0,0
GOSNELL HIGH SCHOOL,AR-4708000-4708031,50002901277,465520,Robotics Level 2,1,0,0,0,0,0,0,0,0
GOSNELL HIGH SCHOOL,AR-4708000-4708031,50002901277,465530,Robotics Level 3,2,2,0,1,0,0,1,0,0
GOSNELL HIGH SCHOOL,AR-4708000-4708031,50002901277,465540,Robotics Level 4,2,2,0,1,0,0,1,0,0
MANILA HIGH SCHOOL,AR-4712000-4712044,50004600668,465010,Computer Science with Programming/Coding Emphasis Level 1,6,1,0,0,0,0,4,0,0
MANILA HIGH SCHOOL,AR-4712000-4712044,50004600668,465020,Computer Science with Programming/Coding Emphasis Level 2,5,0,0,0,0,0,3,0,0
MANILA HIGH SCHOOL,AR-4712000-4712044,50004600668,465030,Computer Science with Programming/Coding Emphasis Level 3,20,9,0,2,0,0,11,0,0
MANILA HIGH SCHOOL,AR-4712000-4712044,50004600668,465040,Computer Science with Programming/Coding Emphasis Level 4,19,9,0,1,0,0,11,0,0
MANILA HIGH SCHOOL,AR-4712000-4712044,50004600668,465050,Advanced Programming Level 1,9,2,0,1,0,0,2,0,0
MANILA HIGH SCHOOL,AR-4712000-4712044,50004600668,465060,Advanced Programming Level 2,9,2,0,1,0,0,2,0,0
MANILA HIGH SCHOOL,AR-4712000-4712044,50004600668,465310,Mobile Application Development Level 1,13,11,0,1,0,0,10,1,1
MANILA HIGH SCHOOL,AR-4712000-4712044,50004600668,465320,Mobile Application Development Level 2,8,7,0,0,0,0,6,1,0
OSCEOLA HIGH SCHOOL,AR-4713000-4713051,51095000825,565010,College Board Advanced Placement (AP) Computer Science Principles Level 1,23,15,16,0,0,0,23,0,0
OSCEOLA HIGH SCHOOL,AR-4713000-4713051,51095000825,565020,College Board Advanced Placement (AP) Computer Science Principles Level 2,23,15,16,0,0,0,23,0,0
BRINKLEY HIGH SCHOOL,AR-4801000-4801003,50363000112,465010,Computer Science with Programming/Coding Emphasis Level 1,23,8,16,0,0,0,23,3,0
BRINKLEY HIGH SCHOOL,AR-4801000-4801003,50363000112,465020,Computer Science with Programming/Coding Emphasis Level 2,21,8,15,0,0,0,21,2,0
CLARENDON HIGH SCHOOL,AR-4802000-4802010,50435000164,465010,Computer Science with Programming/Coding Emphasis Level 1,21,14,11,2,0,0,21,0,0
CLARENDON HIGH SCHOOL,AR-4802000-4802010,50435000164,465020,Computer Science with Programming/Coding Emphasis Level 2,21,14,11,2,0,0,21,0,0
CLARENDON HIGH SCHOOL,AR-4802000-4802010,50435000164,465030,Computer Science with Programming/Coding Emphasis Level 3,4,2,1,0,0,0,4,0,0
CLARENDON HIGH SCHOOL,AR-4802000-4802010,50435000164,465040,Computer Science with Programming/Coding Emphasis Level 4,4,2,1,0,0,0,4,0,0
CADDO HILLS HIGH SCHOOL,AR-4901000-4901003,50377000127,465010,Computer Science with Programming/Coding Emphasis Level 1,8,0,0,2,0,0,6,1,0
CADDO HILLS HIGH SCHOOL,AR-4901000-4901003,50377000127,465020,Computer Science with Programming/Coding Emphasis Level 2,8,0,0,2,0,0,6,1,0
MOUNT IDA HIGH SCHOOL,AR-4902000-4902007,50999000733,465010,Computer Science with Programming/Coding Emphasis Level 1,1,0,0,0,0,0,1,0,0
MOUNT IDA HIGH SCHOOL,AR-4902000-4902007,50999000733,465020,Computer Science with Programming/Coding Emphasis Level 2,1,0,0,0,0,0,1,0,0
PRESCOTT HIGH SCHOOL,AR-5006000-5006024,51182000899,465010,Computer Science with Programming/Coding Emphasis Level 1,41,22,20,4,1,0,41,0,1
PRESCOTT HIGH SCHOOL,AR-5006000-5006024,51182000899,465020,Computer Science with Programming/Coding Emphasis Level 2,38,20,18,3,1,0,38,0,0
PRESCOTT HIGH SCHOOL,AR-5006000-5006024,51182000899,565010,College Board Advanced Placement (AP) Computer Science Principles Level 1,1,0,0,0,0,0,1,0,0
PRESCOTT HIGH SCHOOL,AR-5006000-5006024,51182000899,565020,College Board Advanced Placement (AP) Computer Science Principles Level 2,1,0,0,0,0,0,1,0,0
NEVADA HIGH  SCHOOL,AR-5008000-5008014,50003001405,565010,College Board Advanced Placement (AP) Computer Science Principles Level 1,1,0,0,0,0,0,1,0,0
NEVADA HIGH  SCHOOL,AR-5008000-5008014,50003001405,565020,College Board Advanced Placement (AP) Computer Science Principles Level 2,1,0,0,0,0,0,1,0,0
JASPER HIGH SCHOOL,AR-5102000-5102006,50824000545,465010,Computer Science with Programming/Coding Emphasis Level 1,34,19,0,0,0,0,26,7,0
JASPER HIGH SCHOOL,AR-5102000-5102006,50824000545,465510,Robotics Level 1,3,0,0,0,0,0,2,1,0
JASPER HIGH SCHOOL,AR-5102000-5102006,50824000545,465520,Robotics Level 2,3,0,0,0,0,0,2,1,0
JASPER HIGH SCHOOL,AR-5102000-5102006,50824000545,465530,Robotics Level 3,2,2,0,0,0,0,2,0,0
JASPER HIGH SCHOOL,AR-5102000-5102006,50824000545,465540,Robotics Level 4,2,2,0,0,0,0,2,0,0
DEER K-12 SCHOOL,AR-5106000-5106003,50007201621,465010,Computer Science with Programming/Coding Emphasis Level 1,19,9,0,0,0,0,19,1,0
DEER K-12 SCHOOL,AR-5106000-5106003,50007201621,465020,Computer Science with Programming/Coding Emphasis Level 2,19,9,0,0,0,0,19,1,0
DEER K-12 SCHOOL,AR-5106000-5106003,50007201621,465310,Mobile Application Development Level 1,9,5,0,0,0,0,9,1,0
DEER K-12 SCHOOL,AR-5106000-5106003,50007201621,465320,Mobile Application Development Level 2,9,5,0,0,0,0,9,1,0
MT. JUDEA K-12 SCHOOL,AR-5106000-5106004,50007201630,465010,Computer Science with Programming/Coding Emphasis Level 1,13,5,1,0,0,0,13,2,0
MT. JUDEA K-12 SCHOOL,AR-5106000-5106004,50007201630,465310,Mobile Application Development Level 1,12,3,1,0,0,0,12,4,0
CAMDEN FAIRVIEW HIGH SCHOOL,AR-5204000-5204023,50606000312,465010,Computer Science with Programming/Coding Emphasis Level 1,35,16,13,3,0,0,25,2,0
CAMDEN FAIRVIEW HIGH SCHOOL,AR-5204000-5204023,50606000312,465020,Computer Science with Programming/Coding Emphasis Level 2,32,13,12,4,0,0,23,2,1
CAMDEN FAIRVIEW HIGH SCHOOL,AR-5204000-5204023,50606000312,465310,Mobile Application Development Level 1,20,9,9,1,0,0,17,2,1
CAMDEN FAIRVIEW HIGH SCHOOL,AR-5204000-5204023,50606000312,465320,Mobile Application Development Level 2,18,9,8,0,0,0,15,2,0
CAMDEN FAIRVIEW HIGH SCHOOL,AR-5204000-5204023,50606000312,565010,College Board Advanced Placement (AP) Computer Science Principles Level 1,2,2,0,0,0,0,2,0,0
CAMDEN FAIRVIEW HIGH SCHOOL,AR-5204000-5204023,50606000312,565020,College Board Advanced Placement (AP) Computer Science Principles Level 2,2,2,0,0,0,0,2,0,0
CAMDEN FAIRVIEW HIGH SCHOOL,AR-5204000-5204023,50606000312,565110,College Board Advanced Placement (AP) Computer Science A Level 1,2,2,0,0,0,0,2,0,0
CAMDEN FAIRVIEW HIGH SCHOOL,AR-5204000-5204023,50606000312,565120,College Board Advanced Placement (AP) Computer Science A Level 2,3,3,0,0,0,0,2,0,0
SPARKMAN HIGH SCHOOL,AR-5205000-5205012,50729001016,465010,Computer Science with Programming/Coding Emphasis Level 1,8,2,1,2,0,0,5,1,1
SPARKMAN HIGH SCHOOL,AR-5205000-5205012,50729001016,465010,Computer Science with Programming/Coding Emphasis Level 1,8,2,1,2,0,0,5,1,1
SPARKMAN HIGH SCHOOL,AR-5205000-5205012,50729001016,465020,Computer Science with Programming/Coding Emphasis Level 2,7,2,1,2,0,0,4,1,1
SPARKMAN HIGH SCHOOL,AR-5205000-5205012,50729001016,465020,Computer Science with Programming/Coding Emphasis Level 2,7,2,1,2,0,0,4,1,1
HARMONY GROVE HIGH SCHOOL,AR-5205000-5205029,50729000443,465010,Computer Science with Programming/Coding Emphasis Level 1,20,11,3,1,0,0,10,0,0
HARMONY GROVE HIGH SCHOOL,AR-5205000-5205029,50729000443,465010,Computer Science with Programming/Coding Emphasis Level 1,20,11,3,1,0,0,10,0,0
HARMONY GROVE HIGH SCHOOL,AR-5205000-5205029,50729000443,465020,Computer Science with Programming/Coding Emphasis Level 2,20,11,3,1,0,0,10,0,0
HARMONY GROVE HIGH SCHOOL,AR-5205000-5205029,50729000443,465020,Computer Science with Programming/Coding Emphasis Level 2,20,11,3,1,0,0,10,0,0
BIGELOW HIGH SCHOOL,AR-5301000-5301002,50558000268,465010,Computer Science with Programming/Coding Emphasis Level 1,9,2,0,1,0,0,4,0,0
BIGELOW HIGH SCHOOL,AR-5301000-5301002,50558000268,465020,Computer Science with Programming/Coding Emphasis Level 2,9,2,0,1,0,0,4,0,0
PERRYVILLE HIGH SCHOOL,AR-5303000-5303011,51134000850,465010,Computer Science with Programming/Coding Emphasis Level 1,10,2,1,0,0,0,5,3,0
PERRYVILLE HIGH SCHOOL,AR-5303000-5303011,51134000850,465020,Computer Science with Programming/Coding Emphasis Level 2,8,2,1,0,0,0,4,2,0
PERRYVILLE HIGH SCHOOL,AR-5303000-5303011,51134000850,465030,Computer Science with Programming/Coding Emphasis Level 3,3,1,0,0,0,0,0,0,0
PERRYVILLE HIGH SCHOOL,AR-5303000-5303011,51134000850,465040,Computer Science with Programming/Coding Emphasis Level 4,3,1,0,0,0,0,0,0,0
BARTON HIGH SCHOOL,AR-5401000-5401003,50273000040,465010,Computer Science with Programming/Coding Emphasis Level 1,1,0,0,0,0,0,1,0,0
CENTRAL HIGH SCHOOL,AR-6001000-6001001,50900000607,465010,Computer Science with Programming/Coding Emphasis Level 1,13,2,13,0,0,0,13,0,0
CENTRAL HIGH SCHOOL,AR-6001000-6001001,50900000607,465020,Computer Science with Programming/Coding Emphasis Level 2,12,2,12,0,0,0,12,0,0
MARVELL-ELAINE HIGH SCHOOL,AR-5404000-5404032,50951000694,565010,College Board Advanced Placement (AP) Computer Science Principles Level 1,8,3,8,0,0,0,8,0,0
MARVELL-ELAINE HIGH SCHOOL,AR-5404000-5404032,50951000694,565020,College Board Advanced Placement (AP) Computer Science Principles Level 2,8,3,8,0,0,0,8,0,0
KIPP:DELTA COLLEGIATE HIGH SCHOOL,AR-5440700-5440702,50006200659,465010,Computer Science with Programming/Coding Emphasis Level 1,1,0,1,0,0,0,1,0,0
CENTERPOINT HIGH SCHOOL,AR-5502000-5502010,50669000341,465010,Computer Science with Programming/Coding Emphasis Level 1,6,0,0,0,0,0,4,2,0
CENTERPOINT HIGH SCHOOL,AR-5502000-5502010,50669000341,465020,Computer Science with Programming/Coding Emphasis Level 2,6,0,0,0,0,0,4,2,0
CENTERPOINT HIGH SCHOOL,AR-5502000-5502010,50669000341,465020,Computer Science with Programming/Coding Emphasis Level 2,6,0,0,0,0,0,4,2,0
KIRBY HIGH SCHOOL,AR-5503000-5503011,50849000566,465010,Computer Science with Programming/Coding Emphasis Level 1,29,11,0,4,0,0,18,3,1
KIRBY HIGH SCHOOL,AR-5503000-5503011,50849000566,465510,Robotics Level 1,8,3,0,0,0,0,7,2,0
KIRBY HIGH SCHOOL,AR-5503000-5503011,50849000566,465520,Robotics Level 2,8,3,0,0,0,0,7,2,0
KIRBY HIGH SCHOOL,AR-5503000-5503011,50849000566,565010,College Board Advanced Placement (AP) Computer Science Principles Level 1,5,3,0,0,0,0,4,0,0
KIRBY HIGH SCHOOL,AR-5503000-5503011,50849000566,565020,College Board Advanced Placement (AP) Computer Science Principles Level 2,5,3,0,0,0,0,4,0,0
MURFREESBORO HIGH SCHOOL,AR-5504000-5504015,51032000755,465010,Computer Science with Programming/Coding Emphasis Level 1,6,5,0,0,0,0,4,0,0
MURFREESBORO HIGH SCHOOL,AR-5504000-5504015,51032000755,465030,Computer Science with Programming/Coding Emphasis Level 3,2,0,0,0,0,0,2,0,0
MURFREESBORO HIGH SCHOOL,AR-5504000-5504015,51032000755,465040,Computer Science with Programming/Coding Emphasis Level 4,1,0,0,0,0,0,1,0,0
HARRISBURG COLLEGE & CAREER PREPARATORY SCHOOL,AR-5602000-5602703,50735000447,465010,Computer Science with Programming/Coding Emphasis Level 1,4,1,0,0,0,0,4,1,0
HARRISBURG COLLEGE & CAREER PREPARATORY SCHOOL,AR-5602000-5602703,50735000447,465310,Mobile Application Development Level 1,1,0,0,0,0,0,1,1,0
HARRISBURG COLLEGE & CAREER PREPARATORY SCHOOL,AR-5602000-5602703,50735000447,465320,Mobile Application Development Level 2,1,0,0,0,0,0,1,1,0
MARKED TREE HIGH SCHOOL,AR-5604000-5604017,50942000687,465010,Computer Science with Programming/Coding Emphasis Level 1,11,4,2,0,0,0,7,1,0
MARKED TREE HIGH SCHOOL,AR-5604000-5604017,50942000687,465020,Computer Science with Programming/Coding Emphasis Level 2,11,4,2,0,0,0,7,1,0
TRUMANN HIGH SCHOOL,AR-5605000-5605023,50004701079,465010,Computer Science with Programming/Coding Emphasis Level 1,2,0,0,0,0,0,2,0,0
TRUMANN HIGH SCHOOL,AR-5605000-5605023,50004701079,465020,Computer Science with Programming/Coding Emphasis Level 2,2,0,0,0,0,0,2,0,0
