school_name,state_school_id,nces_id,course_id,course_name,num_students_enrolled,num_students_female,num_students_black_or_african_american,num_students_hispanic_or_latino,num_students_american_indian_or_native_alaskan,num_students_native_hawaiian_or_pacific_islander,num_students_free_or_reduced_lunch,num_students_special_education_status,num_students_english_language_learner_status
North Garner Middle,,370472001882,BU012YA71,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Wake Forest Middle School,,370472001902,BU012YA71,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Neuse River Middle,,370472002255,BU012YA71,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Dillard Drive Middle,,370472002488,BU012YA71,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Lufkin Road Middle,,370472002490,BU012YA71,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Wakefield Middle,,370472002559,BU012YA71,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Salem Middle,,370472002746,BU012YA71,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Mills Park Middle,,370472003205,BU012YA71,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Rolesville Middle,,370472003240,BU012YA71,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Alston Ridge Middle,,370472003491,BU012YA71,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
West Lake Middle,,370472000267,BU012YA72,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Rolesville Middle,,370472003240,BU012YA72,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Cape Hatteras Secondary School,,370111000454,BU012YA720,Computer Science Discoveries I 7th Grade,0,0,0,0,0,0,0,0,0
West Lake Middle,,370472000267,BU012YA73,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Rolesville Middle,,370472003240,BU012YA73,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
West Lake Middle,,370472000267,BU012YA74,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Lufkin Road Middle,,370472002490,BU012YA74,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Salem Middle,,370472002746,BU012YA74,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Rolesville Middle,,370472003240,BU012YA74,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Alston Ridge Middle,,370472003491,BU012YA74,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Summit K-8 Virtual Academy,,370405003548,BU012YA7Q,Computer Science Discoveries I - 7th,0,0,0,0,0,0,0,0,0
Erwin Middle,,370405001611,BU012YA7S,Computer Science Discoveries - 7th,0,0,0,0,0,0,0,0,0
Murphy Middle,,370078001056,BU012YA8,Computer Science Discoveries 3,0,0,0,0,0,0,0,0,0
Central Middle School,,370168000719,BU012YA8,Computer Science Discoveries I Pt 2,0,0,0,0,0,0,0,0,0
Northview Middle ,,370219000940,BU012YA8,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Hunters Creek Middle,,370345002272,BU012YA8,Computer Science Discoveries I Grade 8,0,0,0,0,0,0,0,0,0
Perquimans County Middle,,370360001476,BU012YA8,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Lumberton Junior ,,370393002236,BU012YA8,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Carver Middle,,370420001684,BU012YA8,Computer Science Discovery I,0,0,0,0,0,0,0,0,0
Spring Hill Middle,,370420002546,BU012YA8,Computer Science Discovery I,0,0,0,0,0,0,0,0,0
West Lake Middle,,370472000267,BU012YA81,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Oberlin Middle,,370472001849,BU012YA81,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
East Millbrook Middle,,370472001854,BU012YA81,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Fuquay-Varina Middle,,370472001860,BU012YA81,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
North Garner Middle,,370472001882,BU012YA81,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Wake Forest Middle School,,370472001902,BU012YA81,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Mount Vernon,,370472002104,BU012YA81,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Neuse River Middle,,370472002255,BU012YA81,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Leesville Road Middle,,370472002317,BU012YA81,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Dillard Drive Middle,,370472002488,BU012YA81,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Lufkin Road Middle,,370472002490,BU012YA81,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Wakefield Middle,,370472002559,BU012YA81,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Salem Middle,,370472002746,BU012YA81,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Mills Park Middle,,370472003205,BU012YA81,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Rolesville Middle,,370472003240,BU012YA81,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
West Lake Middle,,370472000267,BU012YA82,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Lufkin Road Middle,,370472002490,BU012YA82,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Cape Hatteras Secondary School,,370111000454,BU012YA820,Computer Science Discoveries I 8th Grade,0,0,0,0,0,0,0,0,0
Manteo Middle School,,370111002107,BU012YA820,Computer Science Discoveries I 8th Grade,0,0,0,0,0,0,0,0,0
First Flight Middle School,,370111002291,BU012YA820,Computer Science Discoveries I 8th Grade,0,0,0,0,0,0,0,0,0
West Lake Middle,,370472000267,BU012YA83,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Lufkin Road Middle,,370472002490,BU012YA83,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
West Lake Middle,,370472000267,BU012YA84,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Durant Road Middle,,370472000942,BU012YA84,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Lufkin Road Middle,,370472002490,BU012YA84,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Salem Middle,,370472002746,BU012YA84,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Rolesville Middle,,370472003240,BU012YA84,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Summit K-8 Virtual Academy,,370405003548,BU012YA8Q,Computer Science Discoveries I - 8th,0,0,0,0,0,0,0,0,0
Erwin Middle,,370405001611,BU012YA8S,Computer Science Discoveries - 8th,0,0,0,0,0,0,0,0,0
Cane Creek Middle,,370045002507,BU012YAA,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
The International School at Gregory,,370333001375,BU012YAA,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Williston Middle,,370333001394,BU012YAA,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Southern Middle,,370309002533,BU012YAEX6,Computer Science Discoveries I ,0,0,0,0,0,0,0,0,0
Mineral Springs Middle,,370150000621,BU012YAM70,COMPUTER SCIENCE DISCOVERIES P1 7,0,0,0,0,0,0,0,0,0
Northwest Middle,,370150000625,BU012YAM70,COMPUTER SCIENCE DISCOVERIES P1 7,0,0,0,0,0,0,0,0,0
Paisley IB Magnet School,,370150000630,BU012YAM70,COMPUTER SCIENCE DISCOVERIES P1 7,0,0,0,0,0,0,0,0,0
Philo-Hill Magnet Academy,,370150000633,BU012YAM70,COMPUTER SCIENCE DISCOVERIES P1 7,0,0,0,0,0,0,0,0,0
Walkertown Middle,,370150000646,BU012YAM70,COMPUTER SCIENCE DISCOVERIES P1 7,0,0,0,0,0,0,0,0,0
Wiley Magnet Middle,,370150000649,BU012YAM70,COMPUTER SCIENCE DISCOVERIES P1 7,0,0,0,0,0,0,0,0,0
J F Kennedy High,,370150002194,BU012YAM70,COMPUTER SCIENCE DISCOVERIES P1 7,0,0,0,0,0,0,0,0,0
The Downtown School,,370150002293,BU012YAM70,COMPUTER SCIENCE DISCOVERIES P1 7,0,0,0,0,0,0,0,0,0
Kernersville Middle,,370150002378,BU012YAM70,COMPUTER SCIENCE DISCOVERIES P1 7,0,0,0,0,0,0,0,0,0
Southeast Middle,,370150002380,BU012YAM70,COMPUTER SCIENCE DISCOVERIES P1 7,0,0,0,0,0,0,0,0,0
Clemmons Middle School,,370150002447,BU012YAM70,COMPUTER SCIENCE DISCOVERIES P1 7,0,0,0,0,0,0,0,0,0
Thomas Jefferson Middle,,370150002449,BU012YAM70,COMPUTER SCIENCE DISCOVERIES P1 7,0,0,0,0,0,0,0,0,0
Meadowlark Middle,,370150002450,BU012YAM70,COMPUTER SCIENCE DISCOVERIES P1 7,0,0,0,0,0,0,0,0,0
Winston-Salem Preparatory Acad,,370150002729,BU012YAM70,COMPUTER SCIENCE DISCOVERIES P1 7,0,0,0,0,0,0,0,0,0
East Forsyth Middle School,,370150002763,BU012YAM70,COMPUTER SCIENCE DISCOVERIES P1 7,0,0,0,0,0,0,0,0,0
Flat Rock Middle,,370150003141,BU012YAM70,COMPUTER SCIENCE DISCOVERIES P1 7,0,0,0,0,0,0,0,0,0
Northwest Middle,,370150000625,BU012YAM80,COMPUTER SCIENCE DISCOVERIES P1 8,0,0,0,0,0,0,0,0,0
Paisley IB Magnet School,,370150000630,BU012YAM80,COMPUTER SCIENCE DISCOVERIES P1 8,0,0,0,0,0,0,0,0,0
Philo-Hill Magnet Academy,,370150000633,BU012YAM80,COMPUTER SCIENCE DISCOVERIES P1 8,0,0,0,0,0,0,0,0,0
Walkertown Middle,,370150000646,BU012YAM80,COMPUTER SCIENCE DISCOVERIES P1 8,0,0,0,0,0,0,0,0,0
Wiley Magnet Middle,,370150000649,BU012YAM80,COMPUTER SCIENCE DISCOVERIES P1 8,0,0,0,0,0,0,0,0,0
Southeast Middle,,370150002380,BU012YAM80,COMPUTER SCIENCE DISCOVERIES P1 8,0,0,0,0,0,0,0,0,0
Clemmons Middle School,,370150002447,BU012YAM80,COMPUTER SCIENCE DISCOVERIES P1 8,0,0,0,0,0,0,0,0,0
Meadowlark Middle,,370150002450,BU012YAM80,COMPUTER SCIENCE DISCOVERIES P1 8,0,0,0,0,0,0,0,0,0
Winston-Salem Preparatory Acad,,370150002729,BU012YAM80,COMPUTER SCIENCE DISCOVERIES P1 8,0,0,0,0,0,0,0,0,0
East Forsyth Middle School,,370150002763,BU012YAM80,COMPUTER SCIENCE DISCOVERIES P1 8,0,0,0,0,0,0,0,0,0
Flat Rock Middle,,370150003141,BU012YAM80,COMPUTER SCIENCE DISCOVERIES P1 8,0,0,0,0,0,0,0,0,0
East Iredell Middle,,370231000807,BU012YAONL,Computer Science Discoveries I Online,0,0,0,0,0,0,0,0,0
Woodland Heights Middle,,370231000981,BU012YAONL,Computer Science Discoveries I Online,0,0,0,0,0,0,0,0,0
The Brawley School,,370231000989,BU012YAONL,Computer Science Discoveries I Online,0,0,0,0,0,0,0,0,0
Troutman Middle,,370231000996,BU012YAONL,Computer Science Discoveries I Online,0,0,0,0,0,0,0,0,0
West Iredell Middle,,370231001000,BU012YAONL,Computer Science Discoveries I Online,0,0,0,0,0,0,0,0,0
Northview School,,370231002299,BU012YAONL,Computer Science Discoveries I Online,0,0,0,0,0,0,0,0,0
Northwest Cabarrus Middle,,370053002064,BU012YAQ06,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Hickory Ridge Middle,,370053003170,BU012YAQ06,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Carroll Middle,,370472001842,BU012YARRR,CMS Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Corriher Lipe Middle,,370405001615,BU012YAS,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Central Wilkes Middle School,,370495002072,BU012YAS,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
East Wilkes Middle School,,370495002655,BU012YAS,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
North Wilkes Middle School,,370495002657,BU012YAS,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
West Wilkes Middle School,,370495002658,BU012YAS,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
J N Fries Magnet School,,370053002260,BU012YAS07,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
C C Griffin Middle,,370053002623,BU012YAS07,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Harris Road Middle,,370053002625,BU012YAS07,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Hickory Ridge Middle,,370053003170,BU012YAS07,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
C C Griffin Middle,,370053002623,BU012YAS08,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Hickory Ridge Middle,,370053003170,BU012YAS08,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Southwest Guilford Middle,,370192000577,BU012YAS60,CS DISCOVERIES I,0,0,0,0,0,0,0,0,0
Allen Middle,,370192000757,BU012YAS60,CS DISCOVERIES I,0,0,0,0,0,0,0,0,0
Swann Middle School,,370192000759,BU012YAS60,CS DISCOVERIES I,0,0,0,0,0,0,0,0,0
Western Guilford Middle,,370192000824,BU012YAS60,CS DISCOVERIES I,0,0,0,0,0,0,0,0,0
Northeast Guilford Middle,,370192000835,BU012YAS60,CS DISCOVERIES I,0,0,0,0,0,0,0,0,0
Welborn Middle,,370192000961,BU012YAS60,CS DISCOVERIES I,0,0,0,0,0,0,0,0,0
Jackson Middle,,370192001127,BU012YAS60,CS DISCOVERIES I,0,0,0,0,0,0,0,0,0
Kernodle Middle,,370192002523,BU012YAS60,CS DISCOVERIES I,0,0,0,0,0,0,0,0,0
Brown Summit Middle,,370192002732,BU012YAS60,CS DISCOVERIES I,0,0,0,0,0,0,0,0,0
Lincoln Academy,,370192002773,BU012YAS60,CS DISCOVERIES I,0,0,0,0,0,0,0,0,0
Burns Middle,,370090000337,BU012YAS7,COMPUTER SCIENCE DISCOVERIES I -GRADE 7,0,0,0,0,0,0,0,0,0
Kings Mountain Middle,,370090002716,BU012YAS7,COMPUTER SCIENCE DISCOVERIES I -GRADE 7,0,0,0,0,0,0,0,0,0
Shelby Middle,,370090002721,BU012YAS7,COMPUTER SCIENCE DISCOVERIES I -GRADE 7,0,0,0,0,0,0,0,0,0
Northern Granville Middle,,370180002264,BU012YAS7S,COMPUTER DESIGN DISCOVERIES I,0,0,0,0,0,0,0,0,0
Butner-Stem Middle,,370180002385,BU012YAS7S,COMPUTER DESIGN DISCOVERIES I,0,0,0,0,0,0,0,0,0
Burns Middle,,370090000337,BU012YAS8,COMPUTER SCIENCE DISCOVERIES I -GRADE 8,0,0,0,0,0,0,0,0,0
Crest Middle,,370090000341,BU012YAS8,COMPUTER SCIENCE DISCOVERIES I -GRADE 8,0,0,0,0,0,0,0,0,0
Kings Mountain Middle,,370090002716,BU012YAS8,COMPUTER SCIENCE DISCOVERIES I -GRADE 8,0,0,0,0,0,0,0,0,0
Shelby Middle,,370090002721,BU012YAS8,COMPUTER SCIENCE DISCOVERIES I -GRADE 8,0,0,0,0,0,0,0,0,0
Swain County Middle School,,370444002314,BU012YAS8,Computer Science Discoveries,0,0,0,0,0,0,0,0,0
Virtual Academy,,370150002518,BU012YAV70,COMPUTER SCIENCE DISCOVERIES P1 7,0,0,0,0,0,0,0,0,0
Virtual Academy,,370150002518,BU012YAV80,COMPUTER SCIENCE DISCOVERIES P1 8,0,0,0,0,0,0,0,0,0
Kiser Middle,,370192000782,BU012YAX60,CS DISCOVERIES I A/B DAY,0,0,0,0,0,0,0,0,0
Mendenhall Middle,,370192000787,BU012YAX60,CS DISCOVERIES I A/B DAY,0,0,0,0,0,0,0,0,0
Southern Guilford Middle,,370192000816,BU012YAX60,CS DISCOVERIES I A/B DAY,0,0,0,0,0,0,0,0,0
Jamestown Middle,,370192000827,BU012YAX60,CS DISCOVERIES I A/B DAY,0,0,0,0,0,0,0,0,0
Eastern Guilford Middle,,370192000832,BU012YAX60,CS DISCOVERIES I A/B DAY,0,0,0,0,0,0,0,0,0
Northwest Guilford Middle,,370192000837,BU012YAX60,CS DISCOVERIES I A/B DAY,0,0,0,0,0,0,0,0,0
Southeast Guilford Middle,,370192000845,BU012YAX60,CS DISCOVERIES I A/B DAY,0,0,0,0,0,0,0,0,0
Penn-Griffin Schools,,370192000951,BU012YAX60,CS DISCOVERIES I A/B DAY,0,0,0,0,0,0,0,0,0
Ferndale Middle,,370192000955,BU012YAX60,CS DISCOVERIES I A/B DAY,0,0,0,0,0,0,0,0,0
Johnson Street Global Studies,,370192000957,BU012YAX60,CS DISCOVERIES I A/B DAY,0,0,0,0,0,0,0,0,0
Otis L Hairston Sr Middle,,370192002586,BU012YAX60,CS DISCOVERIES I A/B DAY,0,0,0,0,0,0,0,0,0
Northern Guilford Middle,,370192002855,BU012YAX60,CS DISCOVERIES I A/B DAY,0,0,0,0,0,0,0,0,0
Allen Jay Middle - A Preparatory Academy,,370192003295,BU012YAX60,CS DISCOVERIES I A/B DAY,0,0,0,0,0,0,0,0,0
Riverbend School,,370000102941,BU012YB,Computer Science Discoveries II,0,0,0,0,0,0,0,0,0
Pine Forest Middle,,370001100425,BU012YB,Computer Science Discoveries II,0,0,0,0,0,0,0,0,0
Spring Lake Middle,,370001100437,BU012YB,Computer Science Discoveries II,0,0,0,0,0,0,0,0,0
Westover Middle,,370001100444,BU012YB,Computer Science Discoveries II,0,0,0,0,0,0,0,0,0
Mac Williams Middle,,370001101832,BU012YB,Computer Science Discoveries II,0,0,0,0,0,0,0,0,0
Seventy-First Classical Middle,,370001101833,BU012YB,Computer Science Discoveries II,0,0,0,0,0,0,0,0,0
John R Griffin Middle,,370001102439,BU012YB,Computer Science Discoveries II,0,0,0,0,0,0,0,0,0
Ireland Drive Middle,,370001102440,BU012YB,Computer Science Discoveries II,0,0,0,0,0,0,0,0,0
C M Eppes Middle,,370001200004,BU012YB,Computer Science Discoveries II,0,0,0,0,0,0,0,0,0
A G Cox Middle,,370001201488,BU012YB,Computer Science Discoveries II,0,0,0,0,0,0,0,0,0
E B Aycock Middle,,370001202139,BU012YB,Computer Science Discoveries II,0,0,0,0,0,0,0,0,0
Woodlawn Middle,,370003000021,BU012YB,Computer Design Discoveries,0,0,0,0,0,0,0,0,0
Turrentine Middle,,370003000206,BU012YB,Computer Design Discoveries,0,0,0,0,0,0,0,0,0
Hawfields Middle,,370003002566,BU012YB,Computer Design Discoveries,0,0,0,0,0,0,0,0,0
George L Carrington Middle,,370126000533,BU012YB,Computer Science Discoveries II,0,0,0,0,0,0,0,0,0
Lucas Middle,,370126003250,BU012YB,Computer Science Discoveries II,0,0,0,0,0,0,0,0,0
Bunn Middle,,370153002382,BU012YB,Computer Science Discoveries II,0,0,0,0,0,0,0,0,0
Cedar Creek Middle,,370153002383,BU012YB,Computer Science Discoveries II,0,0,0,0,0,0,0,0,0
Franklinton Middle,,370153003297,BU012YB,Computer Science Discoveries II,0,0,0,0,0,0,0,0,0
Southwest Middle,,370162000712,BU012YB,Computer Science Discoveries II,0,0,0,0,0,0,0,0,0
Stanley Middle,,370162000713,BU012YB,Computer Science Discoveries II,0,0,0,0,0,0,0,0,0
York Chester Middle,,370162002195,BU012YB,Computer Science Discoveries II,0,0,0,0,0,0,0,0,0
Greene County Middle,,370183002294,BU012YB,Computer Science Discoveries II,0,0,0,0,0,0,0,0,0
West Hoke Middle,,370225000970,BU012YB,"Animations, Games, App Develop (CSD II)",0,0,0,0,0,0,0,0,0
East Hoke Middle,,370225000974,BU012YB,"Animations, Games, App Develop (CSD II)",0,0,0,0,0,0,0,0,0
Sandy Grove Middle,,370225003249,BU012YB,"Animations, Games, App Develop (CSD II)",0,0,0,0,0,0,0,0,0
Riverwood Middle,,370237002587,BU012YB,Computer Design Discoveries II,0,0,0,0,0,0,0,0,0
Kannapolis Middle,,370243002161,BU012YB,Computer Science Discoveries II,0,0,0,0,0,0,0,0,0
Lexington Middle School,,370264001101,BU012YB,Computer Science Discoveries II,0,0,0,0,0,0,0,0,0
Newton-Conover Middle,,370336001402,BU012YB,Computer Science Discoveries II,0,0,0,0,0,0,0,0,0
A L Stanback Middle,,370348001441,BU012YB,Computer Science Discoveries II,0,0,0,0,0,0,0,0,0
Gravelly Hill Middle,,370348002900,BU012YB,Computer Science Discoveries II,0,0,0,0,0,0,0,0,0
Burgaw Middle,,370357001463,BU012YB,Computer Science Discoveries II,0,0,0,0,0,0,0,0,0
Southeastern Randolph Middle School,,370378000905,BU012YB,Computer Science Discoveries II,0,0,0,0,0,0,0,0,0
Archdale-Trinity Middle School,,370378001515,BU012YB,Computer Science Discoveries II,0,0,0,0,0,0,0,0,0
Randleman Middle School,,370378001528,BU012YB,Computer Science Discoveries II,0,0,0,0,0,0,0,0,0
Southwestern Randolph Middle,,370378002276,BU012YB,Computer Science Discoveries II,0,0,0,0,0,0,0,0,0
Northeastern Randolph Middle School,,370378002475,BU012YB,Computer Science Discoveries II,0,0,0,0,0,0,0,0,0
Uwharrie Ridge Six-Twelve,,370378002647,BU012YB,Computer Science Discoveries II,0,0,0,0,0,0,0,0,0
Vance County Middle School,,370465001816,BU012YB,Computer Science Discoveries II,0,0,0,0,0,0,0,0,0
Reedy Creek Middle,,370472001852,BU012YB,Computer Science Discoveries II,0,0,0,0,0,0,0,0,0
West Cary Middle,,370472001905,BU012YB,Computer Science Discoveries II,0,0,0,0,0,0,0,0,0
West Millbrook Middle,,370472001906,BU012YB,Computer Science Discoveries II,0,0,0,0,0,0,0,0,0
Davis Drive Middle,,370472002031,BU012YB,Computer Science Discoveries II,0,0,0,0,0,0,0,0,0
Centennial Campus Middle,,370472002555,BU012YB,Computer Science Discoveries II,0,0,0,0,0,0,0,0,0
Wendell Middle,,370472002825,BU012YB,Computer Science Discoveries II,0,0,0,0,0,0,0,0,0
East Cary Middle,,370472002830,BU012YB,Computer Science Discoveries II,0,0,0,0,0,0,0,0,0
Wake Young Men's Leadership Academy,,370472003239,BU012YB,Computer Science Discoveries II,0,0,0,0,0,0,0,0,0
Apex Friendship Middle,,370472003470,BU012YB,Computer Science Discoveries II,0,0,0,0,0,0,0,0,0
Warren County Middle,,370474000329,BU012YB,Computer Science Discoveries II,0,0,0,0,0,0,0,0,0
Elm City Middle,,370502001996,BU012YB,Computer Design Discoveries,0,0,0,0,0,0,0,0,0
Morehead City Middle,,370063000255,BU012YB0,Computer Science Discoveries II,0,0,0,0,0,0,0,0,0
Broad Creek Middle,,370063002205,BU012YB0,Computer Science Discoveries II,0,0,0,0,0,0,0,0,0
Western Harnett Middle,,370201002296,BU012YB000,Computer Science Discoveries II,0,0,0,0,0,0,0,0,0
Coats-Erwin Middle,,370201002456,BU012YB000,Computer Science Discoveries II,0,0,0,0,0,0,0,0,0
New Century Middle,,370309002329,BU012YB07,Computer Science Discoveries II,0,0,0,0,0,0,0,0,0
J E Holmes Middle,,370399001069,BU012YB07,Computer Science Discoveries II,0,0,0,0,0,0,0,0,0
Southern Middle,,370309002533,BU012YB08,Computer Science Discoveries II,0,0,0,0,0,0,0,0,0
J E Holmes Middle,,370399001069,BU012YB08,Computer Science Discoveries II,0,0,0,0,0,0,0,0,0
P S Jones Middle,,370033001925,BU012YB0QA,Computer Design Discoveries,0,0,0,0,0,0,0,0,0
P S Jones Middle,,370033001925,BU012YB0QB,Computer Science Discoveries II,0,0,0,0,0,0,0,0,0
Forbush Middle,,370504003098,BU012YB1,Computer Design Discoveries,0,0,0,0,0,0,0,0,0
Starmount Middle,,370504003099,BU012YB1,Computer Design Discoveries,0,0,0,0,0,0,0,0,0
Davidson K-8 School,,370297001208,BU012YB402,Computer Science Discoveries II,0,0,0,0,0,0,0,0,0
Northeast Middle,,370297001249,BU012YB402,Computer Science Discoveries II,0,0,0,0,0,0,0,0,0
Gov's Village STEM (Upper),,370297002396,BU012YB402,Computer Science Discoveries II,0,0,0,0,0,0,0,0,0
Mountain Island Lake Academy,,370297002640,BU012YB402,Computer Science Discoveries II,0,0,0,0,0,0,0,0,0
Mint Hill Middle,,370297002677,BU012YB402,Computer Science Discoveries II,0,0,0,0,0,0,0,0,0
Southwest Middle School,,370297002678,BU012YB402,Computer Science Discoveries II,0,0,0,0,0,0,0,0,0
Oaklawn Language Academy,,370297002737,BU012YB402,Computer Science Discoveries II,0,0,0,0,0,0,0,0,0
Community House Middle,,370297002783,BU012YB402,Computer Science Discoveries II,0,0,0,0,0,0,0,0,0
Bailey Middle,,370297002870,BU012YB402,Computer Science Discoveries II,0,0,0,0,0,0,0,0,0
Whitewater Middle,,370297003146,BU012YB402,Computer Science Discoveries II,0,0,0,0,0,0,0,0,0
Renaissance West STEAM Academy,,370297003417,BU012YB402,Computer Science Discoveries II,0,0,0,0,0,0,0,0,0
Charlotte East Language Academy,,370297003467,BU012YB402,Computer Science Discoveries II,0,0,0,0,0,0,0,0,0
Wilson STEM Academy,,370297003468,BU012YB402,Computer Science Discoveries II,0,0,0,0,0,0,0,0,0
Cochrane Collegiate Academy,,370297001203,BU012YB403,Computer Science Discoveries 2-3,0,0,0,0,0,0,0,0,0
Kennedy Middle,,370297001232,BU012YB403,Computer Science Discoveries 2-3,0,0,0,0,0,0,0,0,0
Northeast Middle,,370297001249,BU012YB403,Computer Science Discoveries 2-3,0,0,0,0,0,0,0,0,0
Northridge Middle,,370297001889,BU012YB403,Computer Science Discoveries 2-3,0,0,0,0,0,0,0,0,0
Jay M. Robinson Middle,,370297002639,BU012YB403,Computer Science Discoveries 2-3,0,0,0,0,0,0,0,0,0
Wakefield Middle,,370472002559,BU012YB61,Computer Science Discoveries II,0,0,0,0,0,0,0,0,0
Anson Middle,,370018002056,BU012YB7,Computer Science Discoveries II Grade 7,0,0,0,0,0,0,0,0,0
Rugby Middle,,370210000923,BU012YB7,Computer Design Discoveries,0,0,0,0,0,0,0,0,0
East Iredell Middle,,370231000807,BU012YB7,Computer Science Discoveries II 7th,0,0,0,0,0,0,0,0,0
Woodland Heights Middle,,370231000981,BU012YB7,Computer Science Discoveries II 7th,0,0,0,0,0,0,0,0,0
Northview School,,370231002299,BU012YB7,Computer Science Discoveries II 7th,0,0,0,0,0,0,0,0,0
Third Creek Middle,,370231002302,BU012YB7,Computer Science Discoveries II 7th,0,0,0,0,0,0,0,0,0
Lakeshore Middle,,370231002528,BU012YB7,Computer Science Discoveries II 7th,0,0,0,0,0,0,0,0,0
Trexler Middle,,370345001438,BU012YB7,Computer Science Discoveries II Grade 7,0,0,0,0,0,0,0,0,0
Jacksonville Commons Middle,,370345002339,BU012YB7,Computer Science Discoveries II Grade 7,0,0,0,0,0,0,0,0,0
North Garner Middle,,370472001882,BU012YB71,Computer Science Discoveries II,0,0,0,0,0,0,0,0,0
Wake Forest Middle School,,370472001902,BU012YB71,Computer Science Discoveries II,0,0,0,0,0,0,0,0,0
Wakefield Middle,,370472002559,BU012YB71,Computer Science Discoveries II,0,0,0,0,0,0,0,0,0
Salem Middle,,370472002746,BU012YB71,Computer Science Discoveries II,0,0,0,0,0,0,0,0,0
Mills Park Middle,,370472003205,BU012YB71,Computer Science Discoveries II,0,0,0,0,0,0,0,0,0
Salem Middle,,370472002746,BU012YB74,Computer Science Discoveries II,0,0,0,0,0,0,0,0,0
Kannapolis Middle,,370243002161,BU012YB7CB,Computer Sci Discoveries II G7-CB,0,0,0,0,0,0,0,0,0
Anson Middle,,370018002056,BU012YB8,Computer Science Discoveries II Grade 8,0,0,0,0,0,0,0,0,0
Northview Middle ,,370219000940,BU012YB8,Computer Science Discoveries Pt II,0,0,0,0,0,0,0,0,0
Troutman Middle,,370231000996,BU012YB8,Computer Science Discoveries II 8th,0,0,0,0,0,0,0,0,0
Lumberton Junior ,,370393002236,BU012YB8,Computer Science Discoveries II,0,0,0,0,0,0,0,0,0
